vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
454,40.53598855984913,18.345194393425828,-34.0595476086129,580.4812840121602,-5.529589493403666,0.02426273127991646,0.9035125205154615
455,34.78585335417831,39.85545774340475,-22.11629922569716,577.3966678572966,-23.515198213247483,0.4670934782248131,0.8887727712754177
456,34.151695723163456,39.394516513402706,-22.513169360372313,576.7407602701611,-23.349901811642184,0.4599095941129749,0.8856391195477323
457,33.94823278789555,45.666940148692284,-17.10169981177137,576.8650736349772,-26.520872323862527,0.5838056861284695,0.8862330210214551
458,39.364089802277114,22.282511858548272,-32.908466921446234,580.0467779457549,-9.448910600533276,0.11710881836563963,0.9014359717596042
459,39.86812207642142,24.752117205896813,-31.778624837165307,580.9083329480599,-11.533505035107051,0.16499302385330172,0.905553518485692
460,41.0336890671751,19.121717490800023,-33.75314816158179,581.1025482303247,-6.139278906793137,0.03919107043411324,0.9064817616739637
461,32.060756676157155,56.41352623164419,-6.877140118735908,575.2234974093712,-29.86390289597688,0.8874812753336283,0.8783910572069213
462,34.85084232355866,44.21114403569404,-18.386808510056603,577.698162731801,-25.75060584416554,0.552085500939089,0.890213256167128
463,38.54430431778419,28.000265965479485,-30.247342241981645,580.0430584640552,-14.57159569427555,0.23389700819519382,0.9014181963667909
464,38.30323107869464,30.006231260879503,-29.09041871925496,580.0418186364867,-16.228570972585334,0.27282640480504533,0.901412271235853
465,37.2657654933516,31.413437809343808,-28.269081879260135,579.1777093827731,-17.509302096485346,0.302800992537086,0.8972828742478898
466,37.87512442607948,34.090552632266586,-26.4153263780385,580.0393389808514,-19.34455405507107,0.3506851980247481,0.9014004209739774
467,38.824729666810505,29.313973356816504,-29.468072965767895,580.4738453694829,-15.578177926682644,0.25783911093902484,0.9034769697298347
468,35.90336829114162,44.32638322541084,-18.260871034213526,578.7537949280352,-25.657741182808234,0.5522374647908845,0.8952572058894265
469,36.368466829530185,40.06671395963261,-21.892753683697848,578.9801220757845,-23.39367936077679,0.4673214240025066,0.8963386958588655
470,37.335455152002616,37.310766566046375,-24.05827323681462,579.7496576050769,-21.591427360554267,0.41258258941523024,0.9000160551367392
471,36.629882484290206,37.20270870888726,-24.168645571627657,579.0459849435489,-21.63932805541053,0.4124812801806998,0.8966534219885403
472,37.07240236560407,38.91037157324717,-22.807876987158377,579.604813782186,-22.614444010622694,0.4435312851104713,0.8993238722181203
473,38.89073834272625,32.660928686038446,-27.343840126917296,580.9033740644131,-18.132595238322118,0.3207106102927075,0.9055298179619408
474,37.41070575372142,40.20994784950275,-21.742303091791424,580.0356194961763,-23.312483641437062,0.4674733878543024,0.9013826455811641
475,38.009780968794644,39.92049718207316,-21.957617361880217,580.6112381110888,-23.056742995692616,0.4604667949028923,0.904133601862827
476,41.248774696954634,27.06268836805685,-30.499315932003153,582.5648815705028,-13.224953854191213,0.20480192826449306,0.9134714949083645
477,40.90020461567161,26.484769023272158,-30.829709936030046,582.1507700540511,-12.806083183842953,0.19484970216169523,0.9114920008026964
478,39.942729975306484,32.84318153431495,-27.15803750223236,581.9565750588962,-18.07094900515565,0.32065165558088365,0.9105637576144249
479,39.890746565115364,30.09487928546827,-28.917837037669393,581.6071731888363,-15.986533588410762,0.26876544500502303,0.9088936779048472
480,39.40146274884911,31.954349000765774,-27.779403161868707,581.3353637123338,-17.5125185076098,0.3057233164266869,0.9075945164559225
481,41.41925474597373,27.35451525584044,-30.331509112813762,582.7719309189389,-13.433181403293597,0.20977804131589206,0.9144612419611986
482,34.710757913572834,57.24433100936585,-6.021448243689676,577.8628045982423,-29.690284993287776,0.9317038232829182,0.8909999018018779
483,33.969123878662835,55.18899267225101,-8.05964624401117,577.1136957488776,-29.440565952593865,0.8315978701594589,0.8874208239689005
484,40.923241129639024,30.500732677777222,-28.592093536136197,582.6748399026744,-16.099787671062614,0.27267901802548616,0.9139971203670627
485,42.46880277207022,25.187649277733072,-31.278114737164305,583.4901373901929,-11.337234071771022,0.16180540376049452,0.9178946047138368
486,40.303967127970296,33.43469524489756,-26.737568729402142,582.3706945906388,-18.434884686156515,0.33060388168368154,0.9125432517200928
487,39.21269294408663,39.352859103147104,-22.376564572822076,581.7623763050066,-22.537377925420458,0.4464536090000722,0.909635514426153
488,41.039088734808985,34.60668352995868,-25.882973906553087,583.198882375806,-19.141782885213242,0.3505083338892772,0.9165022399314291
489,43.37451216734387,22.86620085473105,-32.13011115390315,584.0012727384482,-9.051207177041194,0.10885665315369808,0.9203382204136408
490,38.05305371870594,44.64544896478999,-17.927994054200777,580.895935734039,-25.50801782616476,0.5542869899518157,0.905494267176314
491,41.93983620645497,28.227263383342656,-29.817730721213593,583.3930533250882,-14.052478004966716,0.22470638047008873,0.9174304831197008
492,38.519156593588384,43.963706138355235,-18.516438420715073,581.3279257021592,-25.120834479814956,0.5392996960857952,0.9075589656702957
493,44.04807368178805,23.967156815795732,-31.6044822132234,584.8293259058167,-9.891447313198748,0.12876110535929375,0.9242972086249771
494,40.17246179453908,39.95987767454773,-21.853478864253002,582.7502230728978,-22.74181428459369,0.4556974750822462,0.9143574721380754
495,38.826773504466054,46.972753879681925,-15.81578863496309,581.7574178431262,-26.413607461691626,0.6021711954394777,0.9096118139024018
496,39.54220599744657,52.20004513947837,-10.887877056060903,582.616346975919,-28.097304014431923,0.7279141941468426,0.913717510366614
497,36.01027077908175,57.8880822519757,-5.3659777433432785,579.1553905389139,-29.627768340240923,1.0035301315144112,0.8971762218910095
498,39.28537273203963,46.32571111896801,-16.39397841036024,582.1893707261636,-26.084156527660866,0.5871839015734572,0.9116765123963835
499,40.65330518994248,40.26019332913428,-21.592458163569965,583.2441099831689,-22.840558561442364,0.4603194081233332,0.9167184509940368
500,40.4240097288408,45.64270582647637,-16.985377304483457,583.2893373865712,-25.631293012603177,0.5701304823573892,0.9169346620566445
501,44.2741645651213,26.2568548967647,-30.571782809006674,585.4017884847725,-11.868904465715309,0.1751399328682876,0.9270343889864114
502,43.84294682622304,27.46941782323257,-30.027827074988668,585.1462597555111,-13.008815577187795,0.20161430817168585,0.9258125811365093
503,39.66442683387676,46.0982658253896,-16.59164151653586,582.556039680331,-25.935472001650318,0.5814994285014348,0.9134292289498038
504,45.622912160933765,22.831124200551287,-31.80967973234043,586.1683356009216,-8.483119430879494,0.09571680695809298,0.9306998125361174
505,46.08785330719811,27.325796008559056,-29.856810998598057,587.3130751813791,-12.389474096825397,0.18847446197608075,0.936174173258986
506,41.54045254554105,37.91530797860509,-23.418973775821225,583.962282648376,-21.275997761732903,0.4123467705679356,0.9201518137466748
507,40.93702415493232,41.86304646164945,-20.25624299923626,583.6258156610901,-23.69056961552867,0.4912386264626623,0.9185432379016596
508,40.75074429228945,43.147306321336295,-19.16862224604576,583.5136574903864,-24.39149704020582,0.5175359117609046,0.9180070459533213
509,41.07750004902397,48.49442509271218,-14.370489609262927,584.052730774892,-26.706020014111637,0.6319689190360476,0.9205842358718901
510,44.878576528702105,26.61361910824028,-30.33439501692884,586.0389245389719,-12.043713250760602,0.17958477590421867,0.9300809837439363
511,36.87692982030643,58.08140067467229,-5.162790721709945,580.0170220527401,-29.554506961757344,1.051414337002073,0.9012937686170972
512,41.808721157725344,39.5463882850723,-22.128313938181222,584.343960996537,-22.236932107741218,0.4432659889072648,0.9219766006542978
513,44.81855032649051,31.01920785933004,-27.975460790044917,586.5466155961003,-15.728169941115093,0.2678975878862753,0.93250874970928
514,43.24182121990234,39.74485111972362,-21.916178843389275,585.7783528080408,-22.123386622152832,0.4432162118326037,0.9288349839774744
515,42.178673824399816,41.21763151017692,-20.75618594321876,584.8215328114928,-23.14424352763635,0.475214562561089,0.9242599477013235
516,43.08884021786043,36.49975005716654,-24.413095216858,585.3973106069557,-20.081023027693433,0.3803318274812298,0.927012977797218
517,42.83173560870386,37.31282775014268,-23.821517263134467,585.2059117284634,-20.665280534147115,0.39683738432360977,0.9260978036160403
518,43.48532593322732,38.93998406927505,-22.541687016099484,585.9697407592785,-21.593582652596016,0.4267106549902236,0.9297501581586526
519,44.629278260467075,33.92238593885857,-26.143365362353023,586.6727057557185,-17.984129465530113,0.32529118152900277,0.9331117287670008
520,43.62508061618385,34.88100438890932,-25.54580334089335,585.7800974033737,-18.864329602954594,0.34732071379646995,0.9288433261595739
521,48.81723525347089,20.835690837974425,-31.879564685375126,588.8458185295747,-5.8328155569845865,0.02962821015569156,0.9435050203583981
522,39.92580831077974,56.32052416621532,-6.863626651125258,583.0433050543838,-28.959830308889174,0.8686444867202279,0.9157585083368445
523,40.27993946425872,54.29722140067296,-8.843940212764668,583.3797915817181,-28.527649762782872,0.7897526308255012,0.9173670841818595
524,43.301116915561956,40.810073656155716,-21.05286829701153,585.9053636570258,-22.738485472683575,0.46417767328306153,0.9294423193708935
525,45.13197157610358,33.44794917662436,-26.425425141080304,587.118980128472,-17.53757143835182,0.3142764153952691,0.9352459300707142
526,40.655874467117414,55.19537957928909,-7.959310677653951,583.761492096516,-28.670960681412293,0.8206718491648304,0.9191918710894826
527,49.617468943649456,20.39702612403869,-31.831312300005735,589.5150774989137,-5.214310409687595,0.013106060955091148,0.9467063223139682
528,46.00568271648643,32.59478987844178,-26.915086391794503,587.8845625658372,-16.721073477867197,0.29431665532893875,0.938907367774019
529,46.245915875480804,31.303342477163564,-27.68903140434444,587.9806923116779,-15.66263640549318,0.2678478108116141,0.9393671330324569
530,45.43105477880628,34.96816764499958,-25.381052860982013,587.5646790261978,-18.592720868248097,0.3429038931574451,0.9373774741434935
531,49.77059456067473,21.10180679144894,-31.62907627349433,589.801673150859,-5.844347096216592,0.02959502543925069,0.9480772759071826
532,41.67977088730483,53.03999073995917,-10.044928601863704,584.7516233638513,-28.06023913919303,0.7481175185020152,0.923925692689464
533,41.5397072849286,53.886838260599326,-9.225572192608883,584.6234928907011,-28.284758555985164,0.7742432445811751,0.9233130740512253
534,46.161795561131704,33.52184764129149,-26.308269529543296,588.1391365006081,-17.39305438461871,0.31195149010167494,0.9401249427846552
535,46.69138343676875,29.521724510773243,-28.663346758878134,588.2043842545265,-14.119644664182793,0.23037526173270267,0.94043701441168
536,47.00345068400148,30.63225898095736,-28.016173891870064,588.6500090652868,-14.964362375121116,0.2513256616110136,0.942568434988027
537,47.651183663127526,26.104821613276087,-30.231058864913685,588.6517531607059,-10.964534276548466,0.15543016357488004,0.9425767771701263
538,47.32196526914758,29.657898598544136,-28.528386913597053,588.8416715956514,-14.096119786366856,0.23035313858840883,0.9434851847775364
539,47.98782289546806,27.759360884032578,-29.431422604374433,589.2249856580321,-12.337525369856937,0.18840809254319896,0.9453186843565552
540,47.194061909329996,31.49520147062608,-27.496441084002896,588.9366294632156,-15.619215168646535,0.2678146260951731,0.9439393885812415
541,47.09185892862218,33.35787648069038,-26.350273228958436,589.031586430841,-17.088968585780034,0.30527611360193757,0.9443935923849465
542,47.39279469593198,32.35955905558218,-26.956575440442723,589.2232416623546,-16.26184232519015,0.2843035905793327,0.945310342174456
543,49.347741400737924,26.658688915500516,-29.772450055751833,590.3730960629988,-11.061368046031886,0.15846845244370328,0.9508108409115122
544,48.89341467192827,27.018889686789194,-29.66967748565249,589.9904072146771,-11.484989434229497,0.16844833247686863,0.9489801220598598
545,48.718974497685586,31.139215471733113,-27.575436803446557,590.3713522672085,-15.017928811533647,0.254363950479837,0.9508024987294129
546,47.83445807185168,31.949011200756967,-27.173352716602626,589.6059598173064,-15.849217079748826,0.2743237105461675,0.9471410610261083
547,49.619258414641216,26.213599600234833,-29.92769555124585,590.5638602281253,-10.60117457135211,0.1474838434618671,0.9517234505983935
548,45.04740240212186,48.76081474524912,-14.041759584710766,588.0054872625668,-26.28151486205322,0.6302306764694605,0.9394857219917868
549,47.787826252985,36.252937980612515,-24.34462434200527,589.9869194894383,-19.071043372726017,0.36023932854913593,0.9489634376956614
550,47.001278327385414,41.40437380788788,-20.434622691590317,589.6024719580431,-22.49207928242691,0.46611470661843474,0.9471243766619096
551,45.32734724668404,48.046120841371184,-14.694710858574894,588.2608591296155,-25.968382140523694,0.6129223677766689,0.9407071281353439
552,50.682007348664385,26.351908008150875,-29.724974665148405,591.6119326741365,-10.474330505431082,0.14478315568820027,0.9567377058760683
553,46.150992922324505,45.15323442668599,-17.276535389304303,588.9634373280658,-24.591386799570273,0.5466781720311324,0.9440676171210894
554,48.21503447690092,35.82365404823619,-24.62009991741474,590.3696084710162,-18.690575854659084,0.35025944851597063,0.9507941565473136
555,45.623637756604204,48.853265917169686,-13.943537654776007,588.5793381003725,-26.23975660847658,0.6312434394257349,0.9422304099055823
556,50.94298887315951,26.860667538495424,-29.47585494393522,591.9451935454256,-10.86695505112666,0.15441742078320309,0.9583322238280245
557,48.35479322617432,36.3671679622874,-24.229999221239698,590.5599851996475,-19.046950684051808,0.3605849502088308,0.9517049124159506
558,51.13238389733679,26.912228306418587,-29.42847489465508,592.135734047171,-10.868634022337972,0.1545319385032065,0.9592439066057837
559,46.757534593983216,45.925564858531104,-16.578131315588656,589.6007280278911,-24.864253877942836,0.5620102046545683,0.9471160344798103
560,46.55596145060493,46.13178949923946,-16.400250661064618,589.4093706779815,-24.986561297808084,0.567000144671151,0.9462006750539842
561,43.386013072457935,58.13287372532781,-5.017105451642784,586.4829118313212,-28.827455186951106,1.0108192581160327,0.9322041131625332
562,46.56639988004765,47.485028168977834,-15.180727524634488,589.4725755498762,-25.57102067360865,0.5973019973443345,0.9465030141352265
563,47.373179409334895,43.89117043251674,-18.338300945223853,590.1115777059066,-23.785885316773484,0.5167385319316369,0.9495597736760465
564,47.16324345166663,45.51329193563607,-16.933001758262492,589.983431762711,-24.61441237133521,0.5520303246214031,0.9489467533314626
565,46.967906143929774,47.085051312930446,-15.533887298106778,589.8552841802343,-25.347242255496216,0.5873221173111693,0.9483337329868787
566,49.408960262963156,36.51847705240817,-24.062937023869495,591.6080580511326,-18.958421285069367,0.35995659546945696,0.9567191676936252
567,47.56997940557341,45.09913636492411,-17.286347256224484,590.3661208775318,-24.357689594986322,0.5420504445882379,0.9507774721831148
568,47.935253824291344,43.62141951205464,-18.551825269934877,590.6525565866589,-23.561149015994477,0.5095909481094614,0.95214777707712
569,49.79413350719853,36.058741515225606,-24.364027124399858,591.9417065008319,-18.560568204186136,0.3493169164069098,0.9583155394638259
570,44.689238829140656,57.69599246188656,-5.430855165652868,587.7778889536027,-28.62186498560649,0.9414136346246216,0.9383971789336885
571,49.98951436246545,36.04869933542372,-24.359813685757068,592.132247068932,-18.516039461783105,0.34839526760976675,0.959227222241585
572,48.00281412015395,45.11391499595066,-17.261278570189972,590.7948995084109,-24.301337390630344,0.54130894888814,0.9528287584330728
573,49.23719480116409,57.87446128968381,-5.178242001400429,592.2946084381957,-28.1183354399363,0.9435803528582511,0.9600040892168759
574,55.21598939165323,43.05400552513311,-18.774561414390956,597.7978152729561,-22.109188466544456,0.47708411370024245,0.9863432965160625
575,55.38686144267359,45.17433315421493,-16.984015122049033,598.0830703569235,-23.22228651806454,0.5233406870552793,0.9877089668644567
576,55.42252066910803,44.501407265286105,-17.55708441683703,598.0830703570074,-22.867910789125986,0.5082422606625738,0.9877089668644567
577,55.3494724342372,45.878480148563504,-16.37596201100162,598.0830703568345,-23.579471935563426,0.5393272561769671,0.9877089668644567
578,56.384090003753926,42.936051762241355,-18.82588924529144,598.938786795582,-21.851038449769476,0.4709408664811759,0.9918059779096398
579,57.49947808042974,43.74997679507431,-18.109428042133537,600.0796281466247,-22.132050968920446,0.4855209496050384,0.9972686593032171
580,58.14505736733205,42.69918550988955,-18.942797688590634,600.6500000080284,-21.424166737520938,0.46028435460513367,1.0000000000000058
581,58.24114161964515,41.251004247520086,-20.08352642473794,600.6500000082052,-20.527429981188583,0.4283112163617567,1.0000000000000058
582,58.05521722236844,44.12919597111799,-17.773246456905586,600.6500000078473,-22.25128385599429,0.4922574928485108,1.0000000000000058
583,57.104634974480895,45.68329449547618,-16.487765517362494,599.7944300121658,-23.217554991718277,0.5301123853483676,0.9959029889548228
584,57.140198355910115,44.98216290175132,-17.087234741599634,599.7944300122568,-22.853448684945167,0.5141258162266791,0.9959029889548228
585,57.069600635464994,46.37575008648887,-15.887501541961194,599.7944300120745,-23.563227567852742,0.5460989544700561,0.9959029889548228
586,57.85494279019198,48.239777910371174,-14.208377595714753,600.6500000072951,-24.297982423926605,0.588176907578642,1.0000000000000058
587,57.91131018868622,46.907390489052084,-15.394341127370193,600.6500000074789,-23.689873014214403,0.556203769335265,1.0000000000000058
588,57.4451365692657,44.698404938041264,-17.31788255688278,600.0796281465036,-22.655873149880446,0.5068363751006228,0.9972686593032171
589,57.978351853436884,45.53460264145628,-16.586538884794777,600.6500000076635,-23.00708479532124,0.5242306310918878,1.0000000000000058
590,7.118420699820804,20.93086720453593,-36.58050169916783,548.3707292984172,-14.828989630826428,0.21156927466732434,0.7502942959317174
591,7.1277084228792065,20.411984188289168,-36.847488232741526,548.3089522807046,-14.3880704911923,0.2027440664306944,0.7499999999999936
592,7.0343759960414625,21.108902174706394,-36.47931477401483,548.308951715248,-14.986193788413361,0.21470523220616772,0.7499999999999936
593,6.957548898894725,21.870831217491386,-36.02834480537237,548.3089535781625,-15.604156081824097,0.22733201459319588,0.7499999999999936
594,6.776343269051005,24.735326802465785,-34.29521225717599,548.4468940180151,-17.886607087456266,0.27440721628601933,0.7506571451033813
595,6.240958435783687,32.49365794240086,-28.791093607390074,548.5992217341878,-23.369430348973626,0.4000830995234093,0.751382843446709
596,7.166044162572184,26.39324838302677,-33.18687108997271,548.9908178019615,-19.060361999904625,0.3001579820037797,0.7532484807471623
597,6.679088331870853,24.315787205532473,-34.566627321270374,548.3089530727748,-17.581990038522413,0.2678769971534566,0.7499999999999936
598,5.663735371567759,36.928199188942415,-25.17320813446859,548.308952531413,-25.978632945814887,0.4741493684014586,0.7499999999999936
599,5.987267608964265,32.01051663831539,-29.165668125816403,548.3089454970957,-23.098769280745092,0.39284532045009246,0.7499999999999936
600,6.5285598490413985,25.926476839603907,-33.4687268362597,548.308949953056,-18.768763853907895,0.29403386425010986,0.7499999999999936
601,9.341134990916846,15.694882129867423,-39.07740311833097,549.8773007570295,-9.948431967068387,0.11507253152059627,0.7574721194839761
602,8.147991036512684,12.97472367163258,-40.29161580366599,548.3088624934535,-7.737381482750466,0.06900446502835555,0.7499999999999936
603,7.731744227682004,15.710542125803528,-39.21247029580646,548.3089106389057,-10.283650525404193,0.12090452319623715,0.7499999999999936
604,7.844904541884485,21.490624578204244,-36.216752664219136,549.1485306432304,-15.151879401832787,0.21877645243461735,0.753999874811557
605,10.431952932663943,15.686990855931914,-38.97840258647822,550.940481843704,-9.724578158526406,0.11111851361545994,0.7625381236678278
606,9.304153384917509,22.60495233532783,-35.47907769395391,550.7039536372572,-15.788621490382909,0.23319080796920338,0.7614110325712359
607,6.919298566576393,31.192219937718857,-29.767900233119846,549.1703214489781,-22.434583099148508,0.3777607081785505,0.7541036940547337
608,6.749711212849642,35.93817384513712,-26.025472455924376,549.3498219055165,-25.350092447350697,0.45536343435332133,0.754958907362305
609,7.07985237362786,32.35428407395159,-28.87843076503069,549.4205135564572,-23.158188601337216,0.3961874864551879,0.7552957153599323
610,7.4126274616069665,34.65654219656021,-27.057059955185466,549.9208791765319,-24.51809319413735,0.43304104300846263,0.7576797579703295
611,7.261368589013854,30.542401185105174,-30.243999018372055,549.4558591963571,-21.95397443761863,0.36659951250612116,0.7554641193587459
612,10.782084791766671,16.782711757899474,-38.450733242862654,551.432611497427,-10.620905412563433,0.12948688705518235,0.764883277243655
613,11.492945195288375,19.0154940139315,-37.30607324539193,552.416798832151,-12.414283180607807,0.1662236339346272,0.7695735843953094
614,11.566244262996157,14.095484619429389,-39.53587299979102,551.796920705264,-8.067331498836973,0.07763492659817184,0.7666193995798646
615,9.344588447278873,26.680466517267195,-32.901709205010214,551.1689161404021,-18.911864205405173,0.29963233847154475,0.7636266711828195
616,8.68004487925035,29.336523336860296,-31.08172381783993,550.7529209604568,-20.91483824696011,0.3441019066505175,0.7616443667786562
617,5.240246482714598,48.729177888476144,-14.579170831293645,548.4317900265338,-31.064406455362494,0.6926861913669524,0.7505851893858967
618,5.132163075451906,48.20239180897011,-15.080618476968885,548.3089529903024,-30.913857231062945,0.681609594813633,0.7499999999999936
619,5.111763532236265,48.947385584513654,-14.370643018359287,548.3089495117302,-31.13891701603231,0.697772920555822,0.7499999999999936
620,5.534601479343753,45.30299791629316,-17.8056335185166,548.6064708609198,-29.894182028593914,0.6222065903343976,0.7514173789947642
621,5.190637611947636,46.71917578654837,-16.480185630776568,548.3089515728012,-30.422065158402923,0.6509750557204292,0.7499999999999936
622,5.097083748781697,50.62030287936939,-12.74459717385222,548.3089526095915,-31.527959610369425,0.7422469092699974,0.7499999999999936
623,10.04037002696526,24.060263886477422,-34.558223273938474,551.5848941790003,-16.80749379586737,0.25516277029257234,0.7656089755869827
624,9.43820521521253,30.79458952652219,-29.991710092513646,551.6338572293212,-21.787364716686525,0.3660738689738862,0.7658423097944032
625,6.149317170075593,44.173564800151375,-18.842384998940204,549.1775701658103,-29.391503320483796,0.5998841989895389,0.754138229602789
626,5.900325803577976,42.34221272225634,-20.508680794394596,548.8542606216017,-28.662050312415076,0.5665922050073722,0.7525978884506112
627,13.029220171143319,13.60605903686559,-39.56372163541553,553.1453330576024,-7.318735167430912,0.0625197130206061,0.7730458290677286
628,10.409259840197443,24.789817771963367,-34.08389231413493,552.025335622276,-17.3074360136199,0.2661487514542567,0.7677079470948562
629,8.209905031099147,36.0732811932817,-25.887940063835785,550.8018880461092,-25.22616419083674,0.4550130053318316,0.7618777009860764
630,7.94290575268537,35.60365282319607,-26.278449498898063,550.5082269644266,-24.995290640422493,0.44768901789070853,0.7604783866474941
631,7.9042568493683785,42.46527237221102,-20.37635851754351,550.8508548942394,-28.472570384906447,0.5659241040131455,0.7621110351934968
632,8.606576450537148,34.32419097167711,-27.297027869445103,551.0792187255545,-24.151676719199955,0.42536662654584984,0.7631992372555189
633,8.610233404045356,36.77397320229862,-25.301141423321944,551.2423636533022,-25.56279989003363,0.46599898649351595,0.7639766724939501
634,6.808254776292866,47.04030397225416,-16.168664136560643,549.9281273546136,-30.36209385912201,0.655164533819451,0.7577142935183849
635,6.731924045220584,43.6086016880481,-19.35259047538012,549.7353625513991,-29.096341381122812,0.5885641673307411,0.7567958314663584
636,10.355425249606697,29.086099566708334,-31.19971959900506,552.3950875163614,-20.474660621051292,0.3363106805140747,0.7694701106051025
637,13.722632121402748,15.69564990218975,-38.65174349856182,554.12935338664,-9.067325427657273,0.09925645990005094,0.777736136219383
638,6.5386027648749465,50.2462467209267,-13.112519660387393,549.7534693790677,-31.35093399727758,0.7256441348520057,0.7568821039095172
639,9.229522609328775,37.05107991334117,-25.060206372650644,551.8731320729523,-25.630498556710936,0.4695441705402475,0.7669825942044981
640,6.925210991980367,49.8653681743151,-13.478171595799997,550.1275255397559,-31.206791461259368,0.7162637204651303,0.7586643799426392
641,11.122474765119824,30.540978507957735,-30.125161184902048,553.2758804786145,-21.354850742945604,0.35828264283744377,0.7736680536208494
642,11.516312705577864,26.97231080384395,-32.609586749754584,553.346544641719,-18.764468573125356,0.29910669493931025,0.7740048616184767
643,10.817801031940391,28.236969471427347,-31.777758141123375,552.7756811309636,-19.799098127046403,0.32142908628416894,0.7712840110104522
644,5.374683108863555,57.11613356707212,-6.382264523082085,548.68071137029,-32.754601248862805,1.0169429533691003,0.7517710694409243
645,5.0,57.02653677375795,-6.479908466415473,548.3089287624355,-32.780493403871766,1.00404613491065,0.7499999999999936
646,5.005120272253052,57.43162702626192,-6.077996443247975,548.3089475141514,-32.82297428340718,1.0941952113061584,0.7499999999999936
647,5.006663147532638,55.25012510594747,-8.23336917741105,548.3089498180462,-32.52359406839195,0.9030471018218968,0.7499999999999936
648,7.757467983688917,51.48987803155204,-11.90275727344931,550.9886069177667,-31.534366806786604,0.7547392223175908,0.7627674498417033
649,9.367201412073065,43.963636467040814,-19.00447848477698,552.3625204549115,-28.92676536755942,0.591441250383246,0.769314899919792
650,10.46956941775258,37.599947642589626,-24.579242220068927,553.1345506678351,-25.761090460558822,0.4766345386337107,0.7729944376255949
651,13.444551975990011,26.342525233648992,-32.9345623153995,555.1785389429482,-17.967550286790082,0.28387467168791464,0.7827375556475978
652,14.3936846817182,22.081172947442845,-35.45605007770731,555.6296757509618,-14.434794375048021,0.20981712955987525,0.7848882640505748
653,13.674624092671454,23.275477601633032,-34.82116658992531,555.0589414137183,-15.537976009978095,0.23213952090473394,0.7821674134425503
654,9.042529737777876,49.69581323789498,-13.628564060327331,552.2211778526672,-30.930673335582107,0.7097931461795128,0.7686412839245375
655,8.875195151675266,46.86326457918157,-16.32106658897079,551.9764832011037,-30.068264123443818,0.6488446062580138,0.7674751310668906
656,8.611327213201129,49.18875224437037,-14.117853168972443,551.7807449551341,-30.832875241203883,0.6988071650178285,0.7665423124166639
657,10.099294308038289,44.69112392506196,-18.33120915251869,553.1182683433129,-29.1293390946517,0.6041998235682964,0.7729168322829396
658,7.037652334107289,57.077240835046645,-6.406288475137449,550.334167674218,-32.58640943697989,0.9994863979217985,0.759649001914949
659,5.002593198290997,57.629953180154594,-5.881298810389968,548.308918723392,-32.843087929371315,1.1424554510398228,0.7499999999999936
660,10.971597932712607,41.45767158651731,-21.242623701497063,553.8413248746475,-27.637034511210015,0.5430176642991373,0.776363208507807
661,11.780128028664159,35.092205185175004,-26.61150808565548,554.2762047943809,-24.15483218526079,0.4319897559439932,0.778436138841644
662,14.390983738560532,24.70610828130655,-33.91753526005654,555.9395018603956,-16.54298030096438,0.2541114832281029,0.7863653564582973
663,14.88284368232912,20.446681565888277,-36.30252293663058,555.9068737794254,-12.978613048271043,0.1801707507738935,0.7862098003200172
664,10.619071510810958,44.435064398806,-18.562385633781336,553.6238778856,-28.965855808600214,0.5985316184767091,0.7753267433408887
665,10.361974154881931,46.67266966237391,-16.489260499815796,553.4499169203592,-29.831611640686813,0.6429427818187667,0.774497571207354
666,11.243301401262734,43.29983568002913,-19.59112242583502,554.1946934137643,-28.422689939719454,0.5762092271318504,0.7780475939489132
667,15.849353839359416,22.32085676429265,-35.22107888701072,557.0808385919727,-14.358492412532822,0.20946670053838545,0.7918070576743463
668,14.886100932663684,25.663355455057314,-33.294816234669035,556.5264994506307,-17.198962936524143,0.2687594581103489,0.789163985135462
669,15.888147216352456,27.57520626948757,-32.00441538849529,557.7003921329814,-18.47303637470085,0.2980554078748408,0.7947612424897912
670,16.575233403701297,20.317829585330863,-36.23124386010817,557.5482017367626,-12.54128454788167,0.17237952463745082,0.7940355441464634
671,15.873369573900836,17.30482343110887,-37.73399706965935,556.4612469812187,-10.063658298623537,0.1208779932019301,0.7888528728589015
672,18.062301674206882,16.535070185831465,-37.83605480361273,558.482863036502,-8.926407443491863,0.09820517283558156,0.7984925170906976
673,19.238952176748356,11.847304880264137,-39.344937460814165,558.8740757136268,-4.352149189110882,-0.0017199446840480692,0.8003581543911507
674,11.808524981466892,45.4637847337642,-17.604223067681804,554.8415931331338,-29.223483243423313,0.6167247774056868,0.7811312937286017
675,16.93335930456945,21.859884048030818,-35.39336339159888,558.0916351762875,-13.771034435073341,0.19813029035521118,0.7966268797902443
676,12.914974918247964,41.60646044492305,-21.086459846766854,555.7765053192056,-27.458523582205874,0.5425504256038174,0.7855882666728358
677,12.517083595686216,39.49366801477617,-22.93481924450702,555.2764299374392,-26.480519142314932,0.5056968690505426,0.7832042240624385
678,12.283009962100136,42.773954635904914,-20.053215981737107,555.2057792901747,-28.0666933319164,0.5648728169486761,0.7828674160648114
679,19.17674700938911,15.040897493239592,-38.292611245273385,559.3386617919429,-7.333792639976508,0.0647215858182934,0.8025737930027343
