vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
5033,244.10988907930346,10.508846979680925,-42.649580075033874,9.35929373291537,7.977527578982454,0.4637992904392496,0.9944611169636405
5034,243.77097259946714,6.967559589128996,-39.17781550232506,8.594427845657348,8.078485726659505,0.4650978250225291,0.9981537056545468
5035,243.39147895218701,6.939135690279045,-39.185028279510256,8.289834786677586,8.306732504890235,0.4662748925780901,0.9981537056545468
5036,242.95998067958016,7.78643061567368,-40.062035202541736,8.076929463736322,8.606247288434647,0.46750523269248817,0.9972305584818202
5037,242.6652455607457,7.765438916377775,-40.06631562576722,7.859787630274092,8.806452601496009,0.4683415701661763,0.9972305584818202
5038,235.968887207524,11.721088681695619,-43.83718346984911,8.653759446860077,14.680255982605162,0.4795673514951824,0.9930763962045507
5039,233.74446539432532,10.538898341906474,-42.4306566869604,10.095581394098934,16.193943455877957,0.48186422627870157,0.9944611169636406
5040,242.33256389345706,5.986499026527213,-38.33077286130203,7.387214800279327,9.002590743878942,0.4693349520393786,0.9990768528272735
5041,242.3735920445823,7.745449363556645,-40.069986095829165,7.653629740913144,9.013651639499448,0.46915653239235233,0.9972305584818202
5042,242.08691536943905,5.970697502491248,-38.333279270407466,7.222949884532456,9.185883664398284,0.4700140872278588,0.9990768528272735
5043,240.21072578239176,7.202110343118989,-39.63780269832991,6.493005160151836,10.844051313685739,0.474150859167184,0.9976921320681836
5044,239.84684447100562,6.757057031406703,-39.19692485570815,6.376480648618307,11.194482188580354,0.4747461811803207,0.998153705654547
5045,240.29403802585546,6.765177129632548,-39.20378803975706,6.456097291755901,10.754112703078746,0.4740203554476326,0.998153705654547
5046,240.75243850319163,6.780073029757091,-39.20728219244847,6.612951226570219,10.322883743279206,0.47322576727711085,0.998153705654547
5047,241.81810214774487,5.954331955448538,-38.33547484031543,7.05224344846731,9.394168206529127,0.47075672155646187,0.9990768528272735
5048,241.59511412160873,5.941237920988783,-38.336823848453676,6.918697077563162,9.573153815659152,0.4713755834969644,0.9990768528272735
5049,235.89897632213786,9.094031044413668,-41.223179922665686,8.377204957034435,14.670202957660077,0.47965285273799513,0.9958458377227304
5050,183.55162912611334,55.74839034181343,-81.0775161061093,62.9552228846393,30.325712798401195,0.6000866986940803,0.9510731998454911
5051,233.559594484576,6.603262179669173,-38.50591361719779,9.745708087815466,16.225904262356913,0.48211488259172497,0.9986152792409102
5052,232.74582629415335,6.6535075432336725,-38.46856785754064,10.355546024446488,16.765668798625526,0.48347590269736984,0.9986152792409102
5053,97.98010128351422,134.89774214488057,-149.11376606991746,157.29825241381812,24.670919873620996,0.8139436789519254,0.8753751316819112
5054,96.99987048327068,134.9806122927606,-149.0781741386596,158.26598080272524,24.497377480398132,0.8163210406820991,0.8753751316819112
5055,96.3748591367069,135.0326027536613,-149.0555085638738,158.88279212130487,24.385893174861817,0.8178261103482445,0.8753751316819112
5056,73.41484340703829,152.76934310986115,-163.90934561809337,183.39810135802693,19.89347056067451,0.8773150229517842,0.8587584825728327
5057,177.17562340531623,36.10215806329512,-60.79185851145662,66.83293633227966,30.233341177944787,0.6139748444822135,0.9723055848182025
5058,154.3751360033117,30.120795153363247,-52.02663597372669,88.71347912225725,29.958182024010164,0.6651298443216047,0.9806139093727417
5059,313.3680670796709,428.28500799219364,-446.8954040449409,134.97560588184038,16.100472692706223,0.22110435591082944,0.5624440066567513
5060,306.546352686571,429.843758633127,-449.3727553266401,128.430517557626,16.163462752366776,0.24232633952930407,0.5601117182667975
5061,315.0581788235747,421.1381577144904,-439.58692412616114,135.67194919596133,15.876734791007616,0.21769633668785765,0.5701284179567335
5062,315.91181613492404,406.6542606137283,-425.1307448373419,134.53699563589674,15.429245527716573,0.21929001135306997,0.5854366942915559
5063,304.3282444920203,412.01772131178956,-432.02683709193786,123.7948786014988,15.619647110638399,0.2500426766923166,0.5786214679171211
5064,304.171808105394,412.0024487302429,-432.0332635528322,123.63782448304976,15.619517175326356,0.2505229356823738,0.5786214679171211
5065,304.08864965620404,411.9944286545624,-432.0366793527411,123.55434689602684,15.619448113363585,0.2507779780547155,0.5786214679171211
5066,303.9954624039803,411.9853664415424,-432.04050740673034,123.46079433837191,15.619370772507878,0.2510628461816834,0.5786214679171211
5067,312.7841538192382,401.20208076665386,-420.16016576711473,130.69437524706572,15.26849998684082,0.23166096813511092,0.5908493634667266
5068,315.33030494304865,406.5971567595723,-425.154632830846,133.95316745373495,15.428829348193231,0.22121104789874746,0.5854366942915559
5069,314.75432855055305,406.5415647173019,-425.17828947179606,133.37499492915686,15.428414802369613,0.22313208444442495,0.5854366942915559
5070,314.1863490496236,406.48679723702,-425.2016171431372,132.80486430064838,15.428002781664974,0.2250531204046537,0.5854366942915559
5071,313.88878578708045,406.45810437241516,-425.21383827059014,132.50617963006425,15.427785307259441,0.22607328989402042,0.5854366942915559
5072,312.5291373503071,401.17689634936846,-420.17064338426144,130.438307457871,15.268303847857043,0.2326214864079497,0.5908493634667266
5073,312.2790600306141,401.1526575612379,-420.1809163354888,130.18724258256893,15.268109796141152,0.2335820046807884,0.5908493634667266
5074,312.03424452297105,401.1290042395349,-420.19097237763555,129.94147987198147,15.267918000361918,0.23454252266090278,0.5908493634667266
5075,311.9064745843522,401.1167052809301,-420.1962202803531,129.8132252036324,15.267817121774833,0.23505260740558614,0.5908493634667266
5076,311.76570434733077,401.10282408031924,-420.2020032458331,129.6718943946027,15.267705285348846,0.23562234365952195,0.5908493634667266
5077,316.02694026398655,386.8949066073315,-405.5485939134253,131.9553409329459,14.820996787936707,0.22484492968916742,0.6062181860666911
5078,317.5130819063171,377.5656330468669,-396.10843121405696,132.1506550415889,14.530628923805807,0.2227648745445187,0.6161743394914849
5079,319.0901685562238,377.71806276340465,-396.04366115851747,133.7336402881338,14.531775423464824,0.21766136346747214,0.6161743394914849
5080,316.8883171168835,377.5050330663496,-396.13409140690993,131.52352066059427,14.530169818866778,0.2248297922672407,0.6161743394914849
5081,305.01864848259066,390.1518046555874,-410.280993690466,121.49459486225228,14.945191452627235,0.25329611055568546,0.6016747018170678
5082,307.2395652208859,388.2050480216809,-408.0496569745974,123.42903344581921,14.880471808759951,0.24764134187633205,0.6039464439418795
5083,305.11554307966935,390.1618778238834,-410.2770109090131,121.59192984898814,14.945269970142043,0.2530112424287176,0.6016747018170678
5084,306.4775678054154,380.8203394759497,-400.84185135352027,121.66494314205387,14.654855524423427,0.25125075883551223,0.6116308552418617
5085,312.1550624018417,379.2081850396795,-398.46856091934444,127.06856089903953,14.59297050720246,0.24010519327409846,0.6139025973666733
5086,312.133348680661,377.04492444651663,-396.32937517848853,126.75093068751777,14.526426980772646,0.2405109577307412,0.6161743394914849
5087,315.6786641138595,377.38802554498784,-396.1837706219908,130.3093697852246,14.529267226026555,0.22895962771268472,0.6161743394914849
5088,310.8891775100429,376.9241201623551,-396.3804809036158,125.50197838738087,14.525387732272362,0.24271953300031746,0.6161743394914849
5089,308.9043038108792,378.89352320629956,-398.60208628504506,123.8053714557252,14.590284839785197,0.24588085828312672,0.6139025973666733
5090,308.33451123321606,378.8383318475303,-398.62548935902157,123.2334220807243,14.589828590658923,0.24698514591791484,0.6139025973666733
5091,308.0686137723035,378.8125670941195,-398.6364105702229,122.96651713080485,14.589616923465702,0.24753728973530892,0.6139025973666733
5092,313.950187000833,370.8532510849358,-389.9492324547952,127.70415587164824,14.33193701634767,0.23762322914666195,0.6228677438832898
5093,316.27581959796294,377.4456377931183,-396.1592470589001,130.90871964801642,14.529715462084072,0.22689470998996267,0.6161743394914849
5094,308.4445570857497,373.97594924587526,-393.794902989583,122.67768698312274,14.439917177688317,0.2475924730739462,0.6190255382332986
5095,307.957656703623,373.92809106507224,-393.81490585059896,122.18883371357192,14.439530667405457,0.24869676070873428,0.6190255382332986
5096,238.24842208611608,441.5383494325101,-470.0002837605011,63.337513027193594,21.916661697269923,0.4581482993420518,0.5410224212971027
5097,234.45497091053969,445.5326352112899,-473.9933027304539,63.08638405377138,25.515662600303628,0.4764879540589601,0.5367341585036329
5098,235.36218228652953,444.05427266101987,-472.57439152955135,62.66341359004475,24.61960673984972,0.474255920067496,0.5382708016674606
5099,234.9692427552876,444.5783426448949,-473.0799469385622,62.78108067358456,25.019062593834096,0.47529000773756575,0.5377227800280941
5100,234.91608833247852,443.73877423721405,-472.244614646673,62.68883719400823,25.054443290904704,0.47544862953382966,0.5386070155493197
5101,235.65367054451923,443.16062548354165,-471.6919183244214,62.563899966901815,24.311920576266036,0.4734182965896514,0.5392133909368726
5102,234.4715434765164,444.2727437473626,-472.74490584524005,62.92291834907689,25.475783982720426,0.4764827172038994,0.5380589939099532
5103,234.32330810458373,443.88724053938614,-472.3510406767039,62.94795996998333,25.59740837943972,0.4768169811896291,0.5384704169209547
5104,235.25011083997884,442.83856943529014,-471.3660652328398,62.51440840844316,24.709342117692174,0.47461100605598505,0.5395496048187316
5105,234.48255440411606,443.4326214978082,-471.9126413314798,62.81394195084682,25.449193599795315,0.4764792259671923,0.5389422175141667
5106,238.58352155736029,435.80344111205403,-464.2925591729312,62.80172196450211,21.554951621176706,0.4564971756887958,0.5470748462835493
5107,237.585800823049,437.8157348748407,-466.35123650979403,62.46153783254671,22.383152690413468,0.46349013372504144,0.5448979421092334
5108,238.51156177390016,435.0616514632625,-463.5636318039036,62.65103187767237,21.589465393467233,0.4570971048030213,0.5478493877184138
5109,235.1317952086688,441.623706013116,-470.15722280399257,62.37518508006927,24.804127934113083,0.47496609204447404,0.5408284079700028
5110,235.05062224397437,441.31074083422396,-469.8435173561972,62.350935793491324,24.878478925784282,0.47518612331298166,0.5411585503497894
5111,235.24052778397441,441.62431676826805,-470.16171533129153,62.36057198261159,24.696442574665728,0.47467870891932357,0.5408269098332205
5112,234.8910439539346,441.3105545766938,-469.835399561472,62.391486136983964,25.03269664676461,0.47558403526050674,0.5411616255782973
5113,235.4675138436487,441.17764962616167,-469.72452438750014,62.29332238708377,24.46111454675369,0.4740609412066388,0.5412966668536725
5114,235.64841254860022,441.9459624088825,-470.48785881790445,62.4054141899289,24.294658990432605,0.47348599945299,0.5404906959513613
5115,235.55470784723394,441.94332222931945,-470.4846734476283,62.396146564031596,24.387964541962997,0.4737733825781404,0.5404921940881436
5116,235.0080581331137,440.4098063807491,-468.94784473380804,62.2468517139115,24.90284092072212,0.47532117803296303,0.5421072111212739
5117,234.648861377901,441.3147414303379,-469.8238012434874,62.478754194082875,25.258483826412427,0.47615880151080764,0.5411646218518619
5118,315.0726344546863,358.2273487980657,-377.29205096319174,127.09088853931193,13.940863139411947,0.2376234369875318,0.6362545526668995
5119,234.97776594915115,439.1959675598571,-467.74271831232306,62.10172666730741,24.909042714069816,0.47543309447199555,0.5433844963970269
5120,234.9373206548219,439.19605695133833,-467.7406442846468,62.112797221315155,24.947876559322527,0.47553257245887687,0.543385265204154
5121,234.4882271135842,438.8908440949091,-467.4076521988117,62.2503921796825,25.353886150303286,0.47658159036263514,0.5437207300176219
5122,234.57830567745918,438.88893232920543,-467.41265097409706,62.20856396061211,25.274237483621878,0.47638263438887263,0.543719192403368
5123,233.5912036652351,440.27407191624087,-468.700476213399,62.940502932180145,26.108954050475276,0.47833319922432416,0.5423089770065781
5124,234.00518797828215,441.47053809088084,-469.9263146216024,62.82734127880576,25.81248410965439,0.4775271531666071,0.541028023223497
5125,231.80543662477783,439.2885242056577,-467.5366347717156,64.1143135243444,27.30380392253025,0.48127279565358644,0.5434570024354315
5126,232.27150769292967,439.26309705945056,-467.5615955359014,63.75809004612972,27.003025892496513,0.48050759693784073,0.5434533321612943
5127,235.0530749417767,438.7451793801241,-467.2994361322052,62.02649550555356,24.826935781366867,0.47525745228252975,0.543857308907251
5128,235.51208960415977,437.75718381769803,-466.3343680214071,61.85361159793422,24.351845043694492,0.4740565685124882,0.5448942427898277
5129,233.48440969611903,439.06561540814016,-467.4907184158742,62.86409173932993,26.162682272109848,0.478544593650238,0.5435870310894582
5130,235.77074347212897,435.7539756446253,-464.350959073126,61.61625716894337,24.055794852338195,0.4733538122077217,0.5470037704001127
5131,235.72459122565834,436.14314694798867,-464.7366341896936,61.6607827681001,24.109094503027343,0.4734827373324151,0.5465937451092399
5132,232.24095077784665,437.9164624069927,-466.22184398906217,63.617388865591664,26.993081011225165,0.48057298911944696,0.5448728213692655
5133,235.00036939688997,435.7088928184805,-464.2855638793525,61.656984485172366,24.819054173721124,0.4754764802827327,0.5470524920142155
5134,234.86473093471966,435.10366174055025,-463.6774905738019,61.62316243844331,24.936698520971195,0.4758216330928744,0.5476924990055645
5135,235.056690273389,435.70844773523663,-464.28803259934,61.64259228529576,24.76464473706159,0.4753375537115491,0.5470518277194024
5136,234.94285646300187,435.7095425427035,-464.2830280635503,61.673483490628904,24.87410749485175,0.47561641909970226,0.5470531205846622
5137,234.53693838475164,435.11179625502825,-463.6624630780639,61.75988843658352,25.234373285376172,0.47656587979745313,0.5476952362365826
5138,235.2989979442833,435.032908684171,-463.62819632094585,61.5143642654717,24.513236394124707,0.4747376629137577,0.5477594528589712
5139,337.1183840511492,331.95248240521965,-348.2491301530119,145.33260842439617,13.08349903465212,0.17518665941165462,0.6661230129413696
5140,235.2756169731045,434.83043216595416,-463.4266350800789,61.49139268795543,24.532746833947705,0.47480606757814836,0.547972578999272
5141,235.3346423707497,434.1559366168466,-462.75983892258466,61.398836386217475,24.461133083601275,0.4746715580967825,0.5486816485045991
5142,236.12167528614043,432.55399621977006,-461.1779321452504,61.26424984748883,23.648310002738434,0.47227060356245676,0.5503757616624336
5143,235.40521067259434,432.40215019158234,-461.02307067766435,61.16893770193246,24.35719296683625,0.47453934846283224,0.5505260397958547
5144,310.0185410556711,355.02660850053314,-374.8136666992428,121.64692792131738,13.853224577187678,0.24759278483525088,0.6391057514087133
5145,231.47882719798724,435.80289223315765,-464.0421353209678,63.94312176863931,27.433876267347202,0.4819042832597317,0.5471472544361158
5146,234.02999440910264,436.4786741118274,-464.9758923434005,62.20046028127136,25.687433907971855,0.47757914546476354,0.5462798344569464
5147,232.8726407386372,434.8707869963351,-463.26690298820506,62.78098172525761,26.505393865428218,0.47961818260531697,0.5480376159260893
5148,236.06101111358464,431.7422429903899,-460.373595493499,61.1450912843543,23.691847874296897,0.4725442222200196,0.5512282662236369
5149,233.19485496825425,434.1797781659079,-462.61430546010496,62.4672628027815,26.265994811795878,0.47911154977166176,0.5487453168159074
5150,233.69409237634875,432.69728209982827,-461.192466504638,61.94803586480074,25.868910485110966,0.47828087778680134,0.5502771062765776
5151,233.97539032867627,432.0104090390653,-460.53755747758476,61.68642105745135,25.63736421931215,0.4777742449531461,0.5509848071663956
5152,234.34398684180587,432.5870430125989,-461.14219113026445,61.54584317266735,25.349253238278486,0.47703370134547823,0.5503600841163366
5153,238.83526262482633,423.84345420251964,-452.4241463153795,61.38065315702136,21.124567415362495,0.45627096620824364,0.559665459547267
5154,234.24121345239033,431.32501681047995,-459.8817241417363,61.4462015458811,25.40796100914788,0.47726761211949076,0.5516925080562136
5155,234.6689255553789,431.6773439694449,-460.2656675295729,61.274089009945726,25.047470246639485,0.4763581909006047,0.5513036853027606
5156,233.7602994178904,430.86819422197357,-459.38515330581697,61.68199003394633,25.779741411572903,0.47819423886425394,0.5521971102171411
5157,234.48469445147248,430.4768507514152,-459.06080633685883,61.21277931668176,25.18556107617836,0.476786787574651,0.5525738780572433
5158,234.0304235409699,428.9980312486474,-457.5546663844407,61.28403570739947,25.53010843562194,0.47772756773949676,0.5541511381243386
5159,234.60789060256815,428.5239229752816,-457.1333620947652,60.91123831261136,25.03774045251439,0.476567605432355,0.55462354991701
5160,234.69561095685202,429.30096461152283,-457.9107855845827,60.967699066957444,24.975724412688145,0.47635757960744196,0.5538025862806961
5161,236.02540234908037,426.90273690880053,-455.57791542806376,60.50536195698477,23.633454028726685,0.4728937594567563,0.5563157930387768
5162,236.50061711826737,426.1340705630862,-454.81131282467743,60.50742394197465,23.155018401347988,0.4708783973300398,0.5571359179722699
5163,235.98363510677433,426.9012831401965,-455.57667451207806,60.49727845704632,23.6744361531893,0.4730326860279399,0.5563164573335897
5164,235.9404256851568,426.89993354658304,-455.5754209872303,60.48948354513242,23.716927179674506,0.47317262484490946,0.5563170859040365
5165,234.3610601528128,427.9473516056645,-456.5415392133767,60.964891781500604,25.237929349467006,0.4770972481533292,0.5552406412597544
5166,235.02693459500966,428.19081836198666,-456.831786599529,60.704983759369114,24.646008896320396,0.47562072105592074,0.5549600468473018
5167,234.7300816978866,427.4174124785858,-456.04519192569956,60.71889136512973,24.906598572706216,0.4763269113505529,0.5557828353042943
5168,234.09946614204412,427.3725645508217,-455.9486451961089,61.04329654595967,25.440677651299666,0.47762689087430327,0.5558577326024988
5169,310.40063644540777,347.7537050589499,-367.55885015890243,121.03173627709702,13.628532811921577,0.24806113438455457,0.6467901627086954
5170,235.82511137923876,425.2092149778091,-453.89989674653657,60.2526056063032,23.800066606142405,0.4736002654410545,0.5580926431273827
5171,235.73058761359349,425.2068663221181,-453.89685083105235,60.24343669806846,23.89412262655416,0.47387811858342155,0.5580939717170089
5172,232.69190735699533,426.98493334950103,-455.42439014622977,61.95434006047403,26.45427402798668,0.4800041995803707,0.5563468479070282
5173,234.96666817052386,425.20626281879106,-453.86815028743274,60.350912559169885,24.645083196527434,0.47584552318694867,0.5581014060788629
5174,235.12358478854532,425.2039179865785,-453.87484437353703,60.30284388516541,24.495794492237255,0.4754733998346594,0.558100037463354
5175,234.5967542479287,425.21527898421306,-453.8510005607838,60.507367983699304,24.980090271751063,0.47666858390122435,0.5581046258025855
5176,234.19958410627697,425.22960028727266,-453.83159255420054,60.72131323625152,25.31459436596715,0.47747504976570027,0.5581077595789774
5177,231.18854987455083,427.32537122441477,-455.6002977496841,63.13939839519027,27.42438017575087,0.4826131804980558,0.5560866601638552
5178,232.8471325462304,426.26375756480536,-454.72504253419686,61.75274385237775,26.33340301106916,0.47977252736875275,0.5570961509547305
5179,235.3901325267426,424.03314288824527,-452.7253335279835,60.10295131207057,24.212334619731827,0.4748451583070198,0.5593280429278821
5180,232.76874198432807,425.5552867375916,-454.01365951025934,61.72376515267624,26.370797554020672,0.4799029721746353,0.5578468658913472
5181,317.4851009736352,339.24342119247467,-358.1616748214328,126.88444039907,13.351273939487212,0.2348348027967519,0.6564565878250325
5182,236.1092947886322,420.66720058651083,-449.3976589850893,59.70706434427413,23.431110048012684,0.47288566827325373,0.562874109524568
5183,235.31246705161698,421.4335061380966,-450.14469607227414,59.78464705147877,24.23800295950049,0.47511672378605296,0.5620632249802613
5184,235.93438755725484,420.6615964464205,-449.39246628673874,59.67571623793391,23.603250705600555,0.47344137455798774,0.5628767667038204
5185,235.27505797482564,421.3036841157401,-450.01433220603514,59.77537979617558,24.27208739901442,0.4752128300767586,0.5622003072136805
5186,235.08074488691142,421.43595963601166,-450.1353418350029,59.841506326096436,24.46250004091698,0.4756776645309715,0.5620651973291786
5187,235.74319748591694,420.65675491868427,-449.38651307145096,59.65612324993257,23.793459971702493,0.4740011298258662,0.562879280985607
5188,235.45981905963495,420.65346420021774,-449.37689220761445,59.66417811902095,24.076696898884702,0.47476580886604763,0.562882216267658
5189,234.61709207573352,420.277659051559,-448.95427989163335,59.88678537386632,24.860837151135033,0.4767369499729199,0.5632993800146674
5190,236.18003396603402,418.32807674426175,-447.0789144886404,59.41616918561332,23.31530789095156,0.47274464677058703,0.5653352919146633
5191,236.17468265729713,417.0275374563279,-445.78973556018303,59.244930519715155,23.294884215908887,0.47281902168460926,0.5667030082378028
5192,234.19633909432264,419.9029868483705,-448.5471504836591,60.06945209747811,25.205037545332225,0.4775862095899551,0.5637125990638423
5193,234.61334876552291,419.1083716411813,-447.794054370429,59.744257812907364,24.840313066692193,0.47677151833783027,0.5645298392946796
5194,235.60450855246984,417.53472600248966,-446.28886472852696,59.25442681600391,23.87196948980769,0.4744840306758629,0.5661621261150791
5195,235.6730252673268,418.3153820128425,-447.0643802963109,59.35289130740691,23.818220782980056,0.47427400485094984,0.5653411624787652
5196,235.38486991424878,417.0142660315869,-445.7655782777252,59.211535613033455,24.08008951406474,0.47506278466428337,0.5667108976334718
5197,235.80819898630148,417.01732631885426,-445.7799293757469,59.18958272894789,23.65738758357481,0.4739409031744463,0.5667069529356373
5198,235.3860058266336,417.53402554619004,-446.2810690625556,59.27731588671327,24.089103573262943,0.47504497142078145,0.5661640984639964
5199,238.37957581265192,411.4480282059075,-440.18111637601254,59.4042228531891,21.190072318022942,0.46094202549514934,0.5726631603904566
5200,235.80702642912098,416.0729187676855,-444.843773685278,59.06736313284474,23.64156116955021,0.4739804130779298,0.5677000720096876
5201,235.06460725235655,416.07331465667596,-444.81590426417455,59.175149997324496,24.371578212224037,0.47585616470162695,0.5677071239304913
5202,236.2493007986193,413.88096094251875,-442.6711236057602,58.84929557210637,23.161238424791026,0.472705380458903,0.570012846834727
5203,235.1623444866458,414.8127027664742,-443.57150340997845,58.985966869250916,24.25452641288649,0.4756635036689536,0.5690307243793148
5204,235.56758865079152,414.4961045095541,-443.2752321831583,58.868134553132116,23.850960698554157,0.4746774625989368,0.5693580985311189
5205,235.52284993463996,415.12545250025585,-443.8978789102411,58.95270695074666,23.907897422093754,0.4747737931152735,0.5686962983067071
5206,236.28483266145935,413.252566872652,-442.04782974048396,58.77506262810833,23.114060692637917,0.47260904994256636,0.5706746470591387
5207,235.65658940373726,413.2373283425993,-442.02981968842084,58.70143454976016,23.737916214368507,0.4744848015662635,0.5706816989799424
5208,235.7393598068833,411.978567476884,-440.7836751064377,58.53783070435336,23.630866840080593,0.474304971772632,0.5720057927513676
5209,236.81229416204604,411.70018214118363,-440.5019449562598,58.70351790829299,22.573342542445808,0.47030606602718733,0.5723214487533173
5210,317.97847357020663,331.0381499637758,-349.9688241187941,126.24928276106884,13.097646071172106,0.23577139797492436,0.6651320060331921
5211,233.92654502726202,414.2239575495585,-442.8881877612113,59.54056532362538,25.296239840859748,0.47818717148089285,0.5697023137555483
5212,233.77765794546707,415.4891459901147,-444.1294499571878,59.791896533431185,25.43616909726301,0.47842595956717654,0.568378788307227
5213,234.81892922422014,413.8756677441898,-442.61962319898714,58.99969575260266,24.552826679999168,0.4764568837062972,0.5700269506763342
5214,234.87045314469856,413.2450045109951,-441.9976953956985,58.89871320854022,24.493811897948316,0.4763605531899607,0.5706887509007461
5215,234.91854140439347,412.6141872474667,-441.375386514732,58.79982266708269,24.43748081390917,0.47627063829314487,0.5713507977864587
5216,234.75400089670194,411.360006792449,-440.11878212349467,58.71788477941433,24.558887901741862,0.4766517492444318,0.5726768639068011
5217,237.6763494618132,408.6014572767547,-437.4006701425969,58.64537513452044,21.723536111928,0.46593127766123366,0.5756157991563076
5218,235.27665372818075,411.66326687820185,-440.45435776753106,58.55821042864346,24.082666745389552,0.47547836050853187,0.5723413283290844
5219,235.01413739112135,411.35261061627557,-440.1306703007941,58.60442922432774,24.32485337696797,0.47609080849951335,0.5726748915578839
5220,234.12513452882618,410.43947661867406,-439.15144955648844,58.95202644220919,25.06096079508103,0.4778960666437617,0.5736749413120341
5221,231.14862744352456,412.485150156751,-440.8707476505471,61.36799385574212,27.116951486439145,0.482922981330151,0.5717073521091123
5222,231.2730271939514,409.6486647827286,-438.0698895125169,60.924961661986615,26.977928025612467,0.4826651396888433,0.5746841971666732
5223,233.2129359257877,409.5405988437263,-438.16972624565415,59.453290857111845,25.713234384522018,0.47942710742694317,0.57467303342828
5224,233.5911089184437,407.63413340036294,-436.31570168099313,58.95800953085114,25.403682391795602,0.47886043718744165,0.5766575401741199
5225,234.3443081026023,408.5433618001159,-437.28962397414676,58.58834547771962,24.846061191945818,0.47752475617624235,0.5756597049320034
5226,235.30235529559417,406.7308758297901,-435.56437700365564,57.93034608559466,23.960432791243125,0.475548800036608,0.5775293596436791
5227,235.10601814653745,407.573147506777,-436.38821586660976,58.09833020585595,24.16354474331635,0.475977943901386,0.5766481990990138
5228,234.8476615600597,407.5799684066529,-436.3765628153583,58.20564903869649,24.398269638266328,0.4765388846463045,0.5766501714479311
5229,235.83921495605773,406.1020702268493,-434.9600492369755,57.78212600852856,23.417579930882596,0.47422754033410214,0.5781863608590787
5230,234.63633696406717,406.64258573843625,-435.4298395159118,58.19343763427647,24.563263805300956,0.47699425975939447,0.5776453085014117
5231,235.5387934204888,405.68014079469424,-434.5333698312393,57.74832555507544,23.709373722860086,0.4750123702056357,0.578630810324511
5232,235.3983684658495,406.31017681280537,-435.15213258764174,57.85396904605614,23.859465689479777,0.4753342281042191,0.577969939916012
5233,235.90414241087382,405.2633305851999,-434.12974544847924,57.675966742668095,23.336571529251128,0.47407951055695996,0.5790687137792582
5234,235.50521512843542,405.05067389618813,-433.90771435545713,57.673709862770394,23.730218984943335,0.4751121834385058,0.579293469296281
5235,318.47706223267465,322.83303244348343,-341.7757853704966,125.61872193596741,12.844019818857946,0.2367079931530967,0.6738074242413519
5236,235.48233638254823,404.63103947657146,-433.4905850738988,57.62449296411807,23.74429342394582,0.47517872559375274,0.5797352419441277
5237,235.16978234252912,403.7954227347435,-432.6449947325689,57.60309230152906,24.027427528655252,0.4759264495280061,0.5806212361835212
5238,235.4355889235684,403.7920468429128,-432.6562643910573,57.527363467308966,23.772824126679403,0.4753118099042465,0.580618787239821
5239,236.11955945511698,403.7984965282184,-432.6792670747151,57.5076979443807,23.092394414495658,0.473517886170988,0.5806118651681886
5240,236.031199128197,404.1112373082176,-432.98896290699975,57.536796135727464,23.186738955676038,0.47376280058192755,0.5802816539642867
5241,234.66846146984506,404.7533323961732,-433.5583059435337,57.943377705753214,24.496199155961868,0.47696851257270456,0.5796318270436656
5242,234.8861783687648,403.8021095509879,-432.63198375464293,57.719188292888276,24.285961061610912,0.47654108915176585,0.5806236851272213
5243,234.8196381614115,404.7484329029345,-433.56556072279244,57.8679773188601,24.36520991034794,0.47666119276082475,0.5796306025718154
5244,231.50679203805814,406.8067136468169,-435.27426036437674,60.398239870843845,26.77090585982988,0.4822119382755534,0.5776607853501048
5245,236.45710327436723,402.5500675973615,-431.43948455541397,57.41364328657172,22.736263705795164,0.4724882333892092,0.581932285224328
5246,235.28122665474484,403.47878326645,-432.3376038048243,57.52730606185951,23.915877469428246,0.47568153511706657,0.5809514473874231
5247,236.06479075428302,402.5375611659273,-431.4291560035504,57.33646154169736,23.121035041943802,0.47371751263672857,0.5819371831117285
5248,233.68759477138065,404.16697762995483,-432.88581952472487,58.46854505247911,25.256942346169005,0.47875315699079013,0.5803000738026838
5249,234.80801134552738,403.1755223625669,-432.00437810159497,57.678361356097504,24.34224825196885,0.47671772700664655,0.5812860843914509
5250,235.35140927919025,402.5334015894475,-431.40398012802285,57.3884884461137,23.829050391701173,0.4755418510572023,0.5819443327200163
5251,234.44897511868487,402.5585139769288,-431.3625023084932,57.79160682759264,24.632932414270584,0.47743759698148147,0.5819512074638424
5252,311.3409896435039,323.08374266807795,-343.0024412360003,118.58508728872586,12.867248158734702,0.2508709199190718,0.6728164173331743
5253,236.37239542324215,396.68184726633496,-425.6241692471562,56.62516763388032,22.70259051370695,0.4730182909310578,0.5881011474350781
5254,235.34206915030128,395.9241073603323,-424.8487672451921,56.5600249338423,23.706104829982635,0.47573117193946607,0.5888975324125012
5255,236.2118031365081,394.96420982500945,-423.92281900309894,56.37128721307952,22.82682398806807,0.4735621632580783,0.5899036835173543
5256,236.37111531246728,395.3432172257134,-424.2976137300824,56.44977866608936,22.677340434807242,0.4730742647153778,0.5895085848487951
5257,239.09482387786784,389.2780207603403,-418.16735757418894,56.91972042935512,20.188945395977306,0.4586651271624642,0.5960148586968649
5258,236.21005678424234,394.29511383457964,-423.2595038794482,56.28391167491738,22.815257295188765,0.4735901501502383,0.5906074022242128
