vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
823,11.51767152837347,99.14588018613597,-36.08396012666023,181.52495595643967,-612.3756512251937,0.5084301888393993,0.9814814814814818
824,9.912888348805353,99.12247508044852,-34.78593461757238,181.174172701216,-613.2522796466874,0.508502583475861,0.9861111111111115
825,9.979548568044137,98.36086444253463,-35.13093944481769,181.55905462861648,-613.8157527257931,0.5112938813257699,0.9861111111111115
826,8.377831606558772,98.31223622138758,-33.84297875330542,181.22632709367826,-614.7095133773531,0.5114563178283578,0.9907407407407411
827,6.077315489608907,100.86031417418994,-30.83793649969471,179.8484753374644,-613.8490502562241,0.5021440248141188,0.9969135802469141
828,5.008997848211493,100.7347108539292,-30.03254611977717,179.62310727596835,-614.5254609167581,0.5025969204886722,1.0000000000000004
829,5.003006530310998,101.03190947791788,-29.87135397837391,179.59189440119002,-614.2773033983511,0.5015164180951592,1.0000000000000004
830,6.0829852713628725,100.62785641305356,-30.963118463615196,179.8793935683358,-614.0424484792923,0.5029888620765365,0.9969135802469141
831,6.629770804360717,100.31318489328828,-31.567430679624337,180.05886865080623,-614.01745624637,0.504138609674619,0.9953703703703707
832,6.63758561547283,100.12971697681536,-31.66349997640665,180.1021009865092,-614.1678599345619,0.5048055864607381,0.9953703703703707
833,6.645392483757689,99.9645805516404,-31.74895236446555,180.14649457688515,-614.3022457727078,0.5054058655682454,0.9953703703703707
834,5.017839117854251,100.43735798055796,-30.191707477041785,179.67203559057933,-614.7723328177216,0.5036774228821854,1.0000000000000004
835,5.029560514814065,100.13988330533692,-30.3483041029709,179.73826956307994,-615.0170659367398,0.5047579252756984,1.0000000000000004
836,5.044355284958044,99.84236445919534,-30.50180205036766,179.82139941152727,-615.2588071093103,0.5058384276692116,1.0000000000000004
837,5.062526879648303,99.54491893011563,-30.651667372035217,179.92101535397836,-615.4967031709313,0.5069189300627246,1.0000000000000004
838,6.653090864649172,99.81596134167111,-31.82496315305085,180.19083119455712,-614.4222761943671,0.5059461167650019,0.9953703703703707
839,6.661575070239564,99.66735066611918,-31.900055799333376,180.2392666464922,-614.5413278550338,0.5064863679617585,0.9953703703703707
840,6.67096424036319,99.51872264519055,-31.974163807604775,180.29174992182357,-614.6592945071316,0.507026619158515,0.9953703703703707
841,6.680842705359808,99.37012220684358,-32.047220682156755,180.3482300096844,-614.776069903084,0.5075668703552716,0.9953703703703707
842,5.0826778600556395,99.24755193031001,-30.7973661207767,180.03670760849027,-615.7299009571005,0.5079994324562378,1.0000000000000004
843,6.6912506405084,99.22156374346682,-32.11915992728096,180.40865589920787,-614.8915477953151,0.5081071215520281,0.9953703703703707
844,5.105444416610013,98.95043267565963,-30.93836434939527,180.16806639312003,-615.957547303316,0.5090799348497508,1.0000000000000004
845,6.273323154238938,97.94879500961288,-32.24647170997513,180.96462549499438,-616.1032442604859,0.5127534022253214,0.996913580246914
846,5.13063941930848,98.65366486755029,-31.074128110694055,180.3146819259247,-616.1787890450757,0.510160437243264,1.0000000000000004
847,5.158862162107837,98.35737014656922,-31.204123457476207,180.47614442496135,-616.3927730178776,0.511240939636777,1.0000000000000004
848,5.1896445059718985,98.06155709484744,-31.327816442544872,180.652044108287,-616.5986460572195,0.5123214420302902,1.0000000000000004
849,5.22255452569577,97.76618213081058,-31.44467311870319,180.84197119395873,-616.7955549985994,0.5134019444238032,1.0000000000000004
850,6.289736522159956,97.80111401216055,-32.30432315517069,181.0604337047597,-616.2009078151241,0.513293653422078,0.996913580246914
851,6.693611406125882,95.00816507277061,-33.017049412114,183.4093559347894,-617.5229056533987,0.5235584261604522,0.996913580246914
852,5.604094171124643,95.11610947231536,-32.13208394613891,183.06208762599695,-618.0659841848008,0.5231264659654211,1.0000000000000004
853,5.555909064344959,95.41011796933975,-32.0906492782267,182.7813875100456,-617.9744765076041,0.5220459635719079,1.0000000000000004
854,5.653371264799404,94.82236023088569,-32.164133405840595,183.34802613919706,-618.1437604412902,0.5242069683589341,1.0000000000000004
855,6.718301841340391,94.8614102091636,-33.03241738629671,183.5524250474316,-617.5608057754262,0.5240986773572089,0.996913580246914
856,7.640089689091184,95.77865976381645,-33.770461076378155,182.9225164460925,-616.6950980981313,0.5207488791749443,0.9938271604938276
857,5.703286388849449,94.52883393359329,-32.18660314091291,183.63822265622272,-618.207409985197,0.5252874707524473,1.0000000000000004
858,5.753806170121933,94.23552748094862,-32.199298634937044,183.93169678365066,-618.2565375246465,0.5263679731459603,1.0000000000000004
859,5.804984105922614,93.94240867763152,-32.202025371494166,184.22746812805772,-618.2907477677636,0.5274484755394735,1.0000000000000004
860,9.115507309868605,94.94351188982502,-34.98601318229953,184.01645336261862,-616.2495120869901,0.5238685904350815,0.9899691358024696
861,12.969256074203216,72.81271842896197,-34.18742493991004,206.43375361638118,-617.3145813721318,0.6057362165600066,0.9899691358024696
862,15.346956939448248,80.19484054851412,-37.46946832491847,199.78106809470734,-615.0549270492241,0.5788199615777365,0.9794238683127576
863,75.47864828932697,110.26061537514761,-83.2830148953426,201.38321286698903,-573.0343066360947,0.4643261790886258,0.8000000000000008
864,75.78361949715108,112.0147379130775,-83.18587543073677,203.16107554798333,-573.0673963878262,0.4572611325133809,0.8000000000000008
865,72.99459154270077,107.97230657034967,-81.77673465595643,198.5969857415295,-574.2085761661936,0.4738004483772203,0.8060124269005838
866,74.7508019971412,107.26414267717219,-83.44071990240093,198.32760065190095,-573.3463671380998,0.4766332019053885,0.8006145765648686
867,74.62754096896104,104.87805852723825,-84.43693544768567,196.39358333809682,-574.2808583782479,0.4863056681491426,0.8000000000000008
868,74.11906075669872,106.12079885648149,-83.39853068268881,197.1899710420644,-573.9848817002139,0.4812980908964467,0.8019276586528048
869,74.82192860369744,106.35144683460769,-83.86830754854364,197.5406211297494,-573.5332406256496,0.48034234032819206,0.8000000000000008
870,74.75566280642184,105.88511881779941,-84.03007580905586,197.14897642031204,-573.7392889722933,0.4822349641268865,0.8000000000000008
871,74.70154148937868,105.44772525225981,-84.2120849070171,196.8302391201496,-573.9835112111052,0.4840030348006365,0.8000000000000008
872,74.90713956228298,106.90084971096776,-83.7135452236692,198.04130393477223,-573.348924167343,0.4781063316059734,0.8000000000000008
873,73.32155419224505,105.9756102647568,-82.8165005367922,196.8926996645132,-574.4641024269364,0.48190880271741,0.8041646361273551
874,74.42442289963792,103.1570912036371,-85.24377454991121,195.4905400642601,-575.5114882489967,0.49318983308563,0.8001543209876545
875,74.47431394599406,103.08487244173193,-85.32627414947576,195.48030175290805,-575.5396640307274,0.49347639043522934,0.8000000000000008
876,74.48445783013582,103.24431234539067,-85.24245397939879,195.54115699317796,-575.4184577537922,0.49284101602963415,0.8000000000000008
877,74.47717284159519,103.14237678961624,-85.29529525213208,195.49763739601667,-575.4943435982337,0.49324788135081027,0.8000000000000008
878,73.09864384768423,103.36474531313631,-84.0430073074123,195.26818935286312,-576.0681441575072,0.4923796434015959,0.8040123456790126
879,72.03668412413434,106.25881537683547,-81.6386030010394,196.83329897653235,-575.0467731865529,0.4807977818638076,0.8079820500324879
880,71.39479545344135,106.40064921741156,-81.05228763454751,196.80718969935708,-575.3424759314762,0.4802422714370064,0.8098907569850543
881,69.66838136215523,108.10882421588602,-79.02627162887417,197.97624579745144,-575.9736823756183,0.47337407957165273,0.815654104396793
882,70.75336423479324,106.54304366505943,-80.46778383093297,196.78333233625,-575.6411608577935,0.4796867610102052,0.8117994639376208
883,70.93191935993696,105.5350780617212,-81.0829845975186,196.01549426910293,-575.9223607286774,0.4837409381803,0.8108755685510064
884,69.64459353866548,105.81882171933704,-79.8938339996451,195.94073962248217,-576.4863679710442,0.48262991732669763,0.8146929824561394
885,72.43203945917702,104.23919593501006,-82.99962714615154,195.52176478841372,-575.8304817961571,0.4889061362039974,0.8061342592592594
886,72.92153301361819,102.55718772561875,-84.36707325077312,194.97747854902323,-576.771539663029,0.4955879751586414,0.8043981481481483
887,72.76682727459635,101.74925324292481,-84.70279697782917,194.81654645489672,-577.5058454218392,0.4987963069156869,0.8047839506172841
888,71.97251001311531,102.22099397731232,-83.78751805108223,194.6960744186587,-577.5450630923626,0.4969269655966111,0.8070987654320989
889,71.13471288604275,104.52241003169958,-81.78410108299315,195.38862359452483,-576.3484676459527,0.4877951153503949,0.8099516731643921
890,71.36692220398008,103.50228822101869,-82.5519168917796,194.93374631089716,-576.8934298455723,0.4918492925204898,0.8090277777777779
891,68.48384955341729,107.51703656842514,-78.24182065094729,197.14729822474357,-576.6458692342163,0.47581794196007215,0.8187811349361046
892,70.48684601102943,104.66444943041601,-81.17806018175406,195.3272629481114,-576.6106075235117,0.48723960492359375,0.8118603801169585
893,68.76395489728529,105.94346304374857,-79.11630299165927,195.84044503759213,-576.9057073718349,0.482148854679251,0.8172785358457866
894,68.48041507271112,105.21500095479038,-79.24825850924148,195.23436258130678,-577.3820816175307,0.4850737797151171,0.817820012995451
895,69.05835277097195,106.66932443943159,-79.03220941000627,196.51047988826167,-576.508576084393,0.4792239296433849,0.816737058696122
896,72.63624599339079,100.9411850608346,-85.03769696653782,194.79416082246317,-578.2529829127074,0.5020046386727324,0.8051697530864199
897,74.43417952027771,100.76910907828677,-86.59320292709073,195.21731045777778,-577.4384463737654,0.5026925393029934,0.8000000000000008
898,74.4413469946235,100.52305905158612,-86.72478045344843,195.25772290237188,-577.6425298797965,0.5036698429109303,0.8000000000000008
899,74.45207466864893,100.25611625081619,-86.86519393841327,195.3170220136012,-577.8619624275639,0.5047301773540993,0.8000000000000008
900,74.42777358477645,101.12897296753374,-86.39786169670943,195.18346765305324,-577.1381207089336,0.501262768940339,0.8000000000000008
901,74.42959501937861,100.99420136554953,-86.47135325122082,195.19257548553617,-577.2507412089287,0.5017982665302888,0.8000000000000008
902,74.57360530665578,98.51504955045804,-87.70815590816561,196.01140449742275,-579.21370733704,0.5116727507961096,0.8000000000000008
903,74.56912111216592,98.56270306943783,-87.68708770679505,195.98589915699762,-579.1790945586393,0.5114823494460351,0.8000000000000008
904,74.57445204910965,98.50621461221073,-87.71199508863157,196.01630168620443,-579.2200400525545,0.5117080749128206,0.8000000000000008
905,74.58024931985025,98.44804984448547,-87.73673042020171,196.0498551042823,-579.2610443568841,0.5119408980612205,0.8000000000000008
906,74.58643727321976,98.3899961349068,-87.76043067973217,196.0855885731922,-579.3006971366715,0.5121737212096203,0.8000000000000008
907,74.67529565357161,97.61186042971381,-88.06155368104066,196.5979705495091,-579.8104380776994,0.5153111142283892,0.8000000000000008
908,67.45372225424614,107.2827322663809,-77.48405636705658,196.69768722770684,-577.2284588314691,0.4767993418305587,0.821637426900584
909,71.10421148873112,102.28806477855937,-83.04073422440176,194.5129134719088,-577.9542031547466,0.49666179015605805,0.8096064814814816
910,67.21020033135134,107.43301467168166,-77.23213738237214,196.78154170415118,-577.3349529920914,0.4762009560063014,0.8224090318388555
911,72.23522127005583,100.89973462039585,-84.73284374816171,194.7080703082757,-578.5021726599391,0.5021684397119379,0.8063271604938272
912,71.82949510058874,101.1349824204921,-84.27705885566043,194.59897110325622,-578.5196330341076,0.5012337690524,0.8074845679012347
913,69.41244939131225,103.92874902797706,-80.71412622818991,194.68435276777643,-577.6433183995365,0.49018276124008625,0.8147538986354773
914,70.06329410812508,103.78692456355532,-81.32593951254805,194.7637920422415,-577.3917893105253,0.49073827166688744,0.8128451916829108
915,66.33350673946005,107.55943616914546,-76.47369381684412,196.7015992880413,-577.7853709189366,0.4757198933588549,0.8249945852285026
916,65.85413922815226,107.89677022475735,-75.97521780228914,196.9121554839276,-578.0108640534612,0.4743747540177326,0.8265377951050458
917,68.84513610540829,103.62210595499917,-80.42779243922753,194.4168124100791,-578.1552854342195,0.4914046924342959,0.8163174139051331
918,69.09609464782623,104.35860841162695,-80.21384430908842,194.8367924067642,-577.5353784779057,0.4884797673984298,0.8157759367554686
919,65.41619628503723,107.9603965868959,-75.59893295489368,196.87384583267922,-578.2407055613883,0.4741342226940093,0.8278305717998693
920,68.0818997404451,104.11538029838366,-79.52405596979486,194.47829034777502,-578.2305414511189,0.4894611672689163,0.818632228719948
921,72.19355846250792,99.075860216944,-85.55628410782343,195.20045034613088,-580.0441359208947,0.5094005996601683,0.8067129629629631
922,72.19652933446109,99.03856547120002,-85.57371475084298,195.21772517588244,-580.0723835726676,0.5095488167237503,0.8067129629629631
923,67.70237104023923,103.91110729881392,-79.33090604098913,194.2912734938147,-578.5675369015851,0.4902757880650562,0.8196745722330517
924,73.31585064500912,97.33777222634053,-87.02602628149988,196.4770477186574,-580.7247097131054,0.5163830489032585,0.8040123456790125
925,72.76343906153909,97.4670523150017,-86.54580407754165,196.25969771560182,-580.9344475524521,0.5158490010302401,0.8055555555555557
926,72.75493694193045,97.53414310768746,-86.52250478468105,196.21064500446275,-580.8940502318287,0.515578875431862,0.8055555555555557
927,72.82205000933557,97.02560396221804,-86.68854455650538,196.59889670398388,-581.1858694191587,0.5176294133415319,0.8055555555555557
928,72.88468208399696,96.58510847368944,-86.8119326961243,196.96308033439834,-581.4104187879514,0.5194098256528237,0.8055555555555557
929,74.03999519226035,96.62212957033083,-87.7478864039093,197.19394744529322,-580.7727198047438,0.5192941453738051,0.8022119341563788
930,74.04472714361819,96.58876601943669,-87.75653634534909,197.22231802483742,-580.7887502009644,0.5194292081729942,0.8022119341563788
931,74.04969662985282,96.55543885308278,-87.76507079173467,197.2508110264396,-580.8046175089291,0.5195642709721833,0.8022119341563788
932,72.93989142615862,96.21831801096089,-86.89952698668304,197.28347152798048,-581.5761159592889,0.5208955164439042,0.8055555555555557
933,72.99743579917799,95.85246073118682,-86.97266266240788,197.61661416875566,-581.7211347195662,0.5223812072349847,0.8055555555555557
934,64.01317015062148,108.12251054767317,-74.40764201062892,196.71191575214857,-578.9824050703542,0.47353377844373395,0.8319525666016887
935,66.27442972203153,104.83287483954395,-77.65256592432826,194.4844127118269,-578.7611618449296,0.4866376555732519,0.8240470002165908
936,65.1692577574059,104.60316882157414,-76.87664817493682,194.09453621811045,-579.4825148243694,0.4875679611949269,0.8271604938271607
937,64.2309623313092,107.36389795092593,-74.82663872882605,196.0450230452001,-578.931381299561,0.4765780850824288,0.8309576023391809
938,63.19371761790062,105.96930391416922,-74.56366445942342,194.6041540687875,-579.8657300454852,0.4821874038304378,0.8333333333333336
939,65.27808893858266,105.46394860132534,-76.51007545712706,194.69047164563636,-578.9690936006065,0.48414520048115084,0.8271334199696773
940,63.173094075304256,105.82007267300774,-74.61819204765193,194.48268654517238,-579.9362551559981,0.4827808746008683,0.8333333333333336
941,63.06004030632417,104.91407888549813,-74.98902510613487,193.8120233109333,-580.4316833386221,0.4863775002050087,0.8333333333333336
942,63.15308251313804,105.6707274410412,-74.67467504863258,194.364043388515,-580.0100392668412,0.48337434537129886,0.8333333333333336
943,70.59309427712458,99.00246484227986,-84.28054013572904,194.87290810310296,-580.9569910085954,0.5096684379509885,0.8113425925925929
944,63.37452356699441,107.81104702829337,-73.97903064872534,196.26908345506263,-579.3362381847604,0.4748162844983911,0.833637914230019
945,62.8042173958668,108.10778141138813,-73.42623707408436,196.4241245750563,-579.6253800940272,0.4736417507756993,0.8354247888239109
946,69.7891431201422,99.01246220707888,-83.62103896846139,194.68743281493198,-581.3783395811166,0.5096180145355305,0.8136574074074078
947,69.36442616646393,99.30686550968386,-83.15410185429216,194.46632035219704,-581.3674639831438,0.5084469675845802,0.8148148148148152
948,69.43047565966303,98.52738919976801,-83.51191249443092,194.84680353933777,-581.9499525738936,0.5115390719650287,0.814814814814815
949,69.40399594873752,98.81705419978003,-83.38345008979206,194.69264386096376,-581.7390407665672,0.5103883146833778,0.814814814814815
950,74.45047782189445,93.77593362990673,-88.00689983308665,199.91538546962113,-581.5526849028159,0.5309440181588783,0.8023879142300195
951,75.17684826210272,94.36753025052468,-88.67828723710464,199.5061970842311,-581.0433983443587,0.5285464154549679,0.8000000000000008
952,75.53641967164728,92.30286155796357,-88.66897353541067,201.592874274681,-581.2413602604579,0.5369917939531793,0.8000000000000008
953,74.65043913455892,94.9738796434022,-88.31355493378473,198.80274073400685,-581.1745367446425,0.5260317066101273,0.8012147137390803
954,75.10775565436784,94.76703968587161,-88.66807035015891,199.10478660930934,-580.9870658041161,0.5269020588030806,0.8000000000000008
955,62.41839767239985,107.33947764445661,-73.35763083737488,195.61225263837028,-579.9004444126487,0.4767400435803767,0.8361659356725142
956,66.07288419055931,101.87898023374724,-79.17198516709986,193.32435670365024,-580.9693690762603,0.4982832962704854,0.8240740740740744
957,68.29696149659286,99.25234160667203,-82.30707902128339,194.24831151778577,-581.9813484853929,0.5086492427467482,0.8179012345679016
958,68.89010275925716,98.57929040479489,-83.05289840040295,194.69768669350472,-582.1988592429254,0.5113254317116356,0.8163580246913584
959,64.78763529736219,103.23304356741983,-77.34403198363655,193.351549641426,-580.5981759285733,0.4929725726089236,0.8279320987654324
960,61.326179610955634,107.93414294671646,-72.27045216323978,195.92383337655548,-580.4182817647189,0.4743945412883558,0.8395975471085112
961,60.849968198721925,107.87545988180216,-71.8995518150679,195.7604137420479,-580.6752234606723,0.4746466598436955,0.8409410872861156
962,63.51318527562634,104.09466908273934,-75.81127696231992,193.4401097152298,-580.6818719277587,0.48960494706762414,0.8317901234567904
963,62.98265169993752,104.15339164909597,-75.34566931961973,193.35112103763822,-580.9268697378241,0.48938065503871847,0.8333333333333336
964,73.94160666612905,92.93186904120564,-87.46911951367412,200.6199973580576,-581.9837789260358,0.5343581945973691,0.8042763157894736
965,75.59038160146821,91.99304079137427,-88.66678340509772,201.9061191784771,-581.2698739434562,0.5382558874511388,0.8000000000000008
966,60.25916568760251,107.54691212064695,-71.5237812895086,195.3170653223385,-581.0207366477448,0.4759821869492512,0.8424842971626588
967,70.21849168539592,95.64191022812139,-84.71807769598992,197.17808803490274,-583.2988345917319,0.5231427779173865,0.8136574074074076
968,62.442110933290536,104.10123263991686,-74.93497193400228,193.2024069864379,-581.2492505295254,0.4895953348320576,0.8348765432098768
969,66.15449466365638,99.24822430020531,-80.56255310459288,193.7679925840068,-583.1278927364268,0.5086383124073078,0.8240740740740744
970,67.22601952516328,99.24073533586294,-81.43938042238956,194.01222975899822,-582.561972172385,0.5086813760122734,0.820987654320988
971,65.57378897023733,99.95384578408297,-79.77503851110474,193.39263479309156,-582.8545364410204,0.505855278229879,0.8256172839506176
972,60.90514055039565,105.47842023696732,-72.93813972742751,193.715060135235,-581.2949922593175,0.4841851412505723,0.8397363006281134
973,59.306853769832074,107.42842462797397,-70.78790518697711,194.99185239017376,-581.5437897365264,0.4764864240599307,0.8451713775178678
974,65.32697745878521,99.5910517032745,-79.74007550326671,193.4516529147227,-583.2882420869395,0.5072786861223813,0.8263888888888892
975,59.01472807082679,107.28223958410476,-70.60253230314426,194.79082678448103,-581.722463712827,0.4770800037664047,0.8459429824561393
976,63.67515770028889,100.51109879533423,-77.9549862326881,192.83794065941683,-583.3978889061012,0.5036547497644834,0.8310185185185188
977,62.870219612627714,100.5601721789602,-77.27403173551795,192.6486617132844,-583.78624541318,0.5034594650313623,0.8333333333333336
978,62.912543573871204,99.65090100904597,-77.74562843007736,192.88831290033264,-584.5273534436329,0.5070202896539457,0.8333333333333336
979,68.50612854828452,95.46305575686402,-83.32688276582066,196.95409681583556,-584.2871721916347,0.523805846266882,0.8186728395061732
980,66.632151516766,95.45713568825484,-81.8015621679493,196.53864887839035,-585.2926214770561,0.5237764052481151,0.8240740740740743
981,65.12373785945407,98.7529820448651,-79.91978350504071,193.76102810693493,-584.0736607152812,0.5105787106690283,0.8271604938271607
982,64.54920833907099,99.21890633907516,-79.26679227508966,193.41909874545186,-584.0081551506509,0.5087339848186716,0.8287037037037039
983,57.99186405081424,107.52219742798951,-69.68326419366286,194.78143931721368,-582.2308829662232,0.47615937117573404,0.8490023283517423
984,61.03852853096426,103.25120130352104,-74.2786195868575,192.51518631413245,-582.58606900329,0.4929389297844405,0.8387345679012348
985,59.759688208469214,104.8581291231057,-72.32895510200552,193.03314642095071,-582.2231930183656,0.48665837187154015,0.8428227203811998
986,60.88637478616642,104.63179495742372,-73.37057278970984,193.1472810880443,-581.7510908200561,0.48752951225266056,0.8395061728395063
987,64.00301885388717,99.36273093966142,-78.76096273287634,193.23840120374948,-584.1827000275551,0.5081627530970964,0.8302469135802472
988,62.98135965114057,98.74417327748081,-78.17739317729932,193.28328845702882,-585.2237128903644,0.5105811142765293,0.8333333333333336
989,66.4483539611052,96.63955636470315,-81.56197094323434,195.46759696389068,-584.8196078503798,0.5190222838089282,0.8240740740740744
990,56.90110788026408,108.12085004246205,-68.60646320482094,195.1021400179837,-582.7654197067964,0.4738138688837131,0.8524339397877392
991,63.821493870116896,98.36266257617004,-78.99868651104589,193.6747873725846,-585.0692038232831,0.5120995247081339,0.8310185185185188
992,57.336266640636445,105.9607146521718,-69.79305290624657,193.27693809540693,-582.9913796817881,0.48236308709181447,0.8502003465453749
993,56.386359668138354,105.83925071913711,-69.07738963047892,192.96716999377708,-583.5467228432885,0.48286732420249384,0.852887426900584
994,57.18360526800776,106.68334500763127,-69.34500398234276,193.8422979275844,-582.831864478158,0.47951334768911397,0.850944877626163
995,55.601558172912256,108.36560307927591,-67.48042678244506,195.04496151499765,-583.4566619429926,0.47288603617315605,0.8562987329434684
996,63.86991431945019,97.91257435573203,-79.18067618516591,193.955365755414,-585.3743188247626,0.5138799370194258,0.8310185185185188
997,58.15291093388542,103.94481193384709,-71.52804512138165,192.15924927112172,-583.6418949732332,0.4902692696959058,0.8471951483647389
998,62.44180220666236,98.78907964206603,-77.72061183163743,193.13969397034202,-585.4765743218898,0.5103968341211713,0.8348765432098768
999,61.85008774079496,99.51332498922797,-76.94102074144055,192.69771262552032,-585.2084879142819,0.5075500578555325,0.83641975308642
1000,59.64613705570208,101.8980437656688,-73.92278967609758,191.8821051186229,-584.3851339012224,0.4982256228570858,0.8425925925925928
1001,57.77325970660923,104.14620301877041,-71.10432895885636,192.1747186486008,-583.7123212800094,0.48948743559856545,0.8483390188434046
1002,65.87399507600908,95.18179664726763,-81.18104806145729,196.6232887700117,-585.8006817889664,0.5248609306994223,0.8263888888888892
1003,56.733575209786224,104.38574412313811,-70.12249098804551,192.06953098933974,-584.1159066039517,0.48856680300789473,0.8513983647390075
1004,56.929090851524066,103.65453130384573,-70.69712700018916,191.75089817449626,-584.4928932078884,0.4914165424105952,0.8506538336582194
1005,54.84119757427347,106.32701331416669,-67.59022457640465,193.01077369467774,-584.1886357718472,0.48098477827777925,0.8575373619233262
1006,53.681881435204744,107.83856766016741,-66.06409804542794,194.10501308208947,-584.4921935780841,0.47505286130075297,0.8615679824561395
1007,52.46007269115659,109.62641108412532,-64.64484199688232,195.5631733299501,-585.2313741302454,0.4680119123204671,0.8659776369937177
1008,64.25022970790116,95.28057478385979,-79.86157520071905,196.16331471950986,-586.6336143041013,0.5244024497972917,0.8310185185185188
1009,64.89439379111958,96.27789026766342,-80.34186549109161,195.41658785404854,-585.8451344674573,0.5204202669428615,0.8287037037037039
1010,64.90464091677299,96.21040071392399,-80.35702074934458,195.47648977819787,-585.8742570967963,0.5206903925412398,0.8287037037037039
1011,56.35722130314183,103.95755390928998,-70.05780830957346,191.76151899901572,-584.5915626206192,0.49024379126458467,0.8523696393762181
1012,55.41565736522867,104.62895223370504,-68.91444716040328,191.9131841292974,-584.6724307661959,0.4876389702973377,0.8552631578947366
1013,55.11929823135523,105.47909967978198,-68.22281556566574,192.4109025170733,-584.3804753579917,0.4843118742875585,0.8564002599090315
1014,59.71548652392879,99.39564655989521,-75.25240254036632,192.2615339039208,-586.4444893706869,0.5079871682234777,0.8425925925925928
1015,60.793303276713964,99.30347267256366,-76.17061229996119,192.54030567462127,-585.944973626313,0.5083620838099356,0.8395061728395063
1016,52.958275140080914,107.94238679782136,-65.44161980496061,194.0405108175712,-584.8703328185618,0.47466610434002565,0.8637034329651281
1017,51.850531523944085,107.02322634877842,-64.85854859577356,192.93806257521683,-585.5887942961599,0.4783287184316098,0.8664581979640457
1018,55.73257448386889,103.7743814675568,-69.65366452550572,191.53484097311258,-585.0488433099451,0.490966066307117,0.8541260558804419
1019,54.78719896971846,104.44654933949352,-68.50327181928533,191.66565045353633,-585.116904643991,0.4883612453398701,0.8570195743989604
1020,60.71748958171335,97.40568028934439,-76.74692294913314,193.58852382851222,-587.4082664712638,0.5158295806310919,0.840277777777778
1021,58.645147954755345,99.38676150485699,-74.38368312551957,192.02424785729502,-587.0234391715222,0.5080110073573099,0.8456790123456792
1022,59.82993673695184,98.11136339466853,-75.82875944381567,192.92291007932258,-587.387684740248,0.5130235474154807,0.8425925925925928
1023,62.64396308792004,95.27004642667846,-78.55450358380152,195.81016283792027,-587.4962534024188,0.5243880314439417,0.8356481481481484
1024,61.681224704732344,96.26161628568317,-77.72774475800449,194.70501535528075,-587.569911278214,0.5203914302361616,0.8379629629629632
1025,61.691977097938945,96.19387260483147,-77.74292422158756,194.76525674023185,-587.5991052027723,0.52066155583454,0.8379629629629632
1026,52.936112145185774,105.78731850256985,-66.28972133394197,192.14907083480873,-585.4081563582357,0.4831516034053762,0.8628066114359974
1027,60.00094182070798,96.75967458954896,-76.29277432874906,193.91566407196345,-588.1938249277558,0.5183711396250981,0.8425925925925928
1028,60.2086404816515,95.41664314303037,-76.57339567896979,195.12427010414686,-588.7431801647268,0.5237187318347155,0.8425925925925928
1029,57.583592163367825,99.24616708930638,-73.57927685085123,191.84207184753274,-587.7057361096081,0.508553120391082,0.8487654320987655
1030,56.50832353374804,99.29959474450871,-72.680267213241,191.57848504262898,-588.2359763716631,0.5083316207577809,0.8518518518518521
1031,52.208491151672476,105.89005238428264,-65.64694979872725,192.0648231444116,-585.7534460595964,0.48276484644464873,0.8649420619449859
1032,50.49217946480423,108.09539592362731,-63.384608754143436,193.62993085491436,-586.1754047098747,0.47414886906185333,0.8708813894303655
1033,49.141196858516146,109.1652182214535,-62.03259506300376,194.36604621047078,-586.951819982222,0.4699690196920967,0.8753045808966855
1034,48.951633628886405,107.44033594920839,-62.33922261501888,192.6632327772126,-587.0549385929996,0.47678169058870007,0.8750000000000002
1035,54.63227998637614,102.25350318141983,-69.63524378120573,190.80515022033518,-586.7751445470403,0.49687036032515447,0.8570601851851856
1036,61.0569930526169,95.14907007813952,-77.25975209014474,195.5647507187428,-588.3885690706707,0.5248176756393725,0.840277777777778
1037,51.3117100478261,106.1810277933373,-64.77898001694513,192.0948018099889,-586.120281407491,0.4816466067883928,0.8676426792289366
1038,57.10599113472253,98.5604663448446,-73.45744414439328,192.05603107931788,-588.5040089285897,0.5112196971204029,0.8503086419753088
1039,56.57562490115532,98.50600226941653,-73.04454979730073,191.96553946948058,-588.8289692029339,0.5114237251382295,0.8518518518518521
1040,56.548200074790444,98.8009070835502,-72.9137911794178,191.8085662267194,-588.6142815346195,0.5102729678565785,0.8518518518518521
1041,56.12962084990756,98.99926403029501,-72.49530209868296,191.62134735062745,-588.6804840930896,0.5094954585320561,0.8530092592592595
1042,52.83092939876671,102.45020181716728,-68.05418593841104,190.43836565879246,-587.580618459785,0.4961204623236334,0.8622685185185188
1043,52.94763980068335,101.68097533939884,-68.58734453374427,190.35875346421122,-588.1424139532872,0.49909362494561527,0.861882716049383
1044,53.88641444687312,101.10827044413556,-69.66653291829701,190.56877504969103,-588.1209917141467,0.5013103363006147,0.8591820987654325
1045,50.8357243536434,104.57114290448646,-65.21266624339604,190.84812869895575,-587.1503983555048,0.48793765776715764,0.8684413580246917
1046,49.411579480411845,106.5337931526339,-63.07231053397486,191.96050454795846,-587.015773816034,0.48031397303880996,0.8732638888888891
1047,55.32738824567564,98.98754845241737,-71.8460024140553,191.4462100536043,-589.1183880724075,0.5095314635941643,0.8553240740740744
