vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
452,22.29143727569351,19.77760899458824,-51.56006090114071,405.4101265197419,-13.411754893409643,0.014717780489220622,0.07398436735997013
453,17.788149105276283,62.27580482493303,-19.69210574939985,402.2026114002614,-40.19187231488225,0.6143412733751763,0.058917916684938815
454,17.87498764956095,65.83292583883284,-16.277421767305047,402.34882133427436,-41.184203242409524,0.673931100152104,0.05960459786757321
455,18.32007990123564,65.40019847357746,-16.698826411841516,402.7866372343398,-41.05716777277003,0.6667029340734121,0.061660876667265836
456,17.75073213435642,60.37397888501799,-21.489318131109748,402.1295056619151,-39.571587944680736,0.5845463599867124,0.058574576093621614
457,18.47024700678136,57.16103655589622,-24.478304459906006,402.78603454276356,-38.35143227961644,0.5370797011466937,0.06165804596170105
458,20.492804120716738,42.32490182747264,-37.175029969901516,404.4267730550664,-30.654128573551834,0.33528923272229744,0.06936483111338745
459,19.698682483595803,36.627052586130404,-41.43662742915901,403.4414160700299,-26.912576599343275,0.2585537831946168,0.06473632143997377
460,19.799900636084036,43.49869007689873,-36.24453886712516,403.77019717698084,-31.403478236483654,0.3503500833306366,0.06628065356891683
461,21.088574254985176,34.30792690543766,-43.06964631960361,404.7545678865645,-25.203530849985526,0.22843208197793857,0.07090467652891501
462,22.801692675607008,25.896779309050213,-48.36401625368479,406.1765049785859,-18.606086517073802,0.11151511672255454,0.07758491528382594
463,20.301839301787226,45.013244873480005,-35.033436737675736,404.3175058127283,-32.2878318461365,0.37090828297041717,0.0688515493082116
464,19.951701373646994,50.3249213101248,-30.58318398371999,404.09896788029323,-35.20424092858726,0.4421463834666563,0.0678249856978599
465,23.97205777625016,18.638985421935676,-52.10873771915717,407.05123479972724,-12.348044581451962,-0.0024812420224675225,0.08169483704151101
466,23.180893291468756,26.57916211721531,-47.975066486290366,406.5777075857449,-19.151725040141955,0.12196910134929473,0.07946992444801318
467,23.312636863675753,32.68541322969199,-44.17912896957759,406.94282688631296,-23.921098043939615,0.2083124529558884,0.08118546320768173
468,23.9306060103841,27.9720158166397,-47.1616488321229,407.38006630013916,-20.2467518604468,0.1428770706027751,0.08323994277638766
469,22.883764150466586,28.870684229710953,-46.60899909705286,406.35907328687756,-21.001906931527813,0.15468679252585132,0.07844268466366021
470,23.031988962667036,35.111236141828904,-42.53034222702435,406.72420027479365,-25.71108579686637,0.241030144132445,0.08015822342332876
471,22.200206635686687,33.80444248705683,-43.42059714244943,405.84880624212803,-24.793833611363596,0.22259086895721464,0.07604531052336667
472,22.65827149298364,27.02282525565508,-47.71350296262798,406.0671841811637,-19.530355042059647,0.1278739623108328,0.07707129539164945
473,24.532625994413642,18.264196375427776,-52.284856393387244,407.59821326244634,-11.994470274206499,-0.00821424952636357,0.08426499360202465
474,19.05828867748053,60.55183503622678,-21.33080847488755,403.44299101740256,-39.58107932731941,0.5882366674984807,0.06474371907731016
475,18.98867122950236,64.7412066576318,-17.33942737008731,403.44332650090735,-40.85768411152922,0.6558606849553741,0.06474529486680476
476,19.102409419529792,58.31076287474942,-23.4231524931733,403.4428232756458,-38.773039929954955,0.5544246587700341,0.06474293118256287
477,19.436262009414506,57.925029509058874,-23.779666963562043,403.77115236224154,-38.61342387080374,0.5490035342110151,0.06628514028233233
478,19.33332467173389,61.55667347332254,-20.383731156491997,403.7349286561731,-39.903579471947374,0.6040842952692944,0.0661149899157953
479,19.14953602496733,67.97838059950222,-14.197704857949631,403.66248086516305,-41.629031777776234,0.7142458173858532,0.06577468918272127
480,19.504246369866266,59.87280935459564,-21.969159582645425,403.880726664903,-39.3288828658202,0.5781961004262548,0.06679983744029058
481,18.092626500423407,70.711827137844,-11.505706317731311,402.64096784099274,-42.18753013993748,0.7694060586082276,0.06097670531677182
482,22.158009266984152,41.563366184113214,-37.77690472240211,406.06813915521343,-30.112390404099497,0.32652741319121154,0.07707578210506495
483,17.994422152337375,72.84332040489626,-9.395539746262822,402.56813237860536,-42.50091839699172,0.8207576208756355,0.06063461964152481
484,24.797935771436713,22.47297689524579,-50.242100184150075,408.0360957478168,-15.6593275830127,0.06159840303430969,0.08632262474971979
485,18.215247761979597,72.69835011622314,-9.54107832925344,402.78703801462785,-42.47365982556162,0.8171435378362897,0.061662759041371126
486,18.523494742352817,71.28901553837342,-10.938498512592034,403.078860493217,-42.26236480422104,0.782844297686144,0.06303340242182116
487,22.152832840463653,44.17420049228743,-35.721240519329,406.1412490968925,-31.719910954722714,0.36117292793587724,0.07741927263229771
488,21.31503984870961,48.0256776814169,-32.55130998854182,405.4120365885799,-33.947930155988196,0.4120246822499782,0.07399334078680114
489,22.15497761286447,49.34671471431581,-31.437338535603836,406.28746743622594,-34.61526320237033,0.43046395742520854,0.07810625368676322
490,22.574266541983185,42.2347606995708,-37.25862344298591,406.5058361514232,-30.517798751560214,0.33574705077882677,0.079132238555046
491,20.6342660612029,58.23970381293979,-23.496393573299617,404.97500217720403,-38.68635604141053,0.5545008832424565,0.07194021356609771
492,19.92716548903269,64.6634785353974,-17.420145196269974,404.39182513911607,-40.79887929936144,0.6552412616210816,0.06920066303140443
493,23.879320963912257,33.79665624323515,-43.43699472302916,407.54458057490984,-24.72388523592784,0.22399342989599874,0.08401297695396259
494,22.995805996560403,41.43828133558109,-37.87839340797415,406.906937008353,-30.00037513225162,0.3255346302489586,0.0810168294138765
495,23.84538323214874,39.84865010566871,-39.0965585375213,407.70909224292393,-28.93996826523361,0.3051097891892223,0.08478601113153753
496,20.31798698719019,62.867468740983895,-19.14356353594647,404.7564780759949,-40.272061704348054,0.6257389837386957,0.07091364995574602
497,25.035028313433664,27.685904184601238,-47.34017055862932,408.47406218503596,-19.97538139362445,0.1398482585755853,0.08838073720755153
498,21.906887314263987,53.946996329828316,-27.412047559161643,406.1418857417451,-36.855042517760616,0.4936085618561297,0.07742226377457471
499,20.990488156113518,61.8966980744251,-20.069971708451508,405.41299162289664,-39.94600193040904,0.6106781331303568,0.07399782750021663
500,24.42771290877721,35.54494574238418,-42.23423304912518,408.1464018124608,-25.969227065048706,0.24811160981671126,0.08684097201038005
501,24.712038124727663,33.42044366785313,-43.695390062226764,408.3650496893873,-24.415252233450477,0.2196125201304558,0.08786845244980135
502,25.587279393839705,27.54376746858882,-47.428320951776065,409.0210168964326,-19.83967473989513,0.13833385256199038,0.09095113442313348
503,23.26862924157506,47.09519652342543,-33.340852062595296,407.34491693637835,-33.36064580228992,0.40097208479670016,0.08307478143499604
504,21.417385553978256,62.45621038753544,-19.541374887778137,405.85071623034094,-40.10297896198896,0.6198977707179718,0.07605428395019768
505,21.77846689125877,56.17715400689611,-25.399214097532035,406.0690941291995,-37.82146522790892,0.5251808640715903,0.07708026881848046
506,22.201913228540622,56.79621445215717,-24.837233775952313,406.50679108516255,-38.05690951381257,0.5344005016592053,0.0791367252684615
507,22.27408925001116,63.55162082923174,-18.500122348229674,406.7261101020195,-40.394071017910925,0.6383370458932023,0.08016719685015979
508,23.825981805501026,45.96041800483211,-34.280604256455526,407.87360130418085,-32.699244218386006,0.386226148482446,0.08555904530911247
509,23.830630264178332,51.957837972004924,-29.18270110852079,408.0381077586793,-35.85418628399017,0.4673425077756695,0.0863320794866874
510,22.73746823015165,55.20944409850558,-26.280571566094494,407.01725507010474,-37.3757228936145,0.5120478370313599,0.08153517667453682
511,29.020929334354893,11.068597233918554,-55.14367826782095,411.8086619110243,-5.209307647322122,-0.12675746587015319,0.10405369321869537
512,27.32941718390318,16.398246114778804,-53.12650470103437,410.33267334647127,-10.209836674214811,-0.036879287045843756,0.0971157764045928
513,24.19429924233374,45.11683981060916,-34.970583817887984,408.21997267882557,-32.196985226831096,0.37526614866517977,0.08718669728753248
514,23.031795609440685,58.01491269449398,-23.718718312356685,407.38212965387885,-38.50303568878727,0.5528397768344357,0.0832496381684236
515,26.37954064488899,32.67713946409545,-44.20346830564219,410.00579339075165,-23.794545881244748,0.2108507005993699,0.09557940344147886
516,27.265280507303427,26.53744766392297,-48.02905910313415,410.6616057073393,-18.957640190335535,0.12535343154060336,0.09866184475974267
517,26.146660167757542,27.207017169497306,-47.63115917283004,409.56790865050493,-19.545888301420746,0.13400704555486137,0.09352137120200321
518,28.135188010483127,20.874308284955667,-51.0766862415555,411.31737657687677,-14.150077857083389,0.039856162481836876,0.10174428607800647
519,27.301733076898195,21.20259597761346,-50.90779632796969,410.497140830284,-14.46862063274814,0.04423707224737977,0.09788881058216774
520,23.008530180037184,63.28397812024143,-18.760505523342893,407.45547667652164,-40.28610016533923,0.6344429038793864,0.08359428617979421
521,23.37571685605048,63.149479074047065,-18.891004902783006,407.8201407511711,-40.23142920663277,0.6324958328724783,0.08530783084461145
522,29.82851948944792,15.461729018423972,-53.53220562001813,412.79322506201333,-9.257146187572715,-0.05002201634247255,0.10868220289210903
523,28.99488444644192,15.77155227449882,-53.39955190053731,411.97310599936276,-9.5751432096736,-0.04564110657692966,0.10482672739627029
524,26.62406226011469,38.59034474552008,-40.0523377198502,410.4436937887281,-27.990243159457776,0.2905067566374125,0.0976375961176667
525,25.51364625236501,39.093137852217644,-39.67321432636609,409.34993962711343,-28.372557459190887,0.2963479696581364,0.09249696212321504
526,21.80500547753187,74.81843898053138,-7.452490260515592,406.39911655792395,-42.55888858688232,0.886067033538416,0.07863082388704583
527,24.94964825563642,55.35365365701128,-26.162960209869453,409.241658128979,-37.34573438614684,0.5155788676170945,0.09198806959952238
528,24.577647675428963,54.23337210591317,-27.168662387117926,408.8404901774643,-36.87421016215178,0.4995000810032862,0.09010273956191071
529,24.426431982036767,59.27656931639277,-22.554943242843066,408.8043946986438,-38.91579187641938,0.5725770469896054,0.08993310872067983
530,26.318430203424573,44.84191185007046,-35.20626011236438,410.33473611331743,-31.947437170750316,0.37308341918581706,0.09712547179662873
531,23.612597150613905,66.24806355178467,-15.907832990128922,408.11213788330986,-41.05315327101544,0.6855998702311734,0.08667995929540334
532,23.926564756628064,62.94723986622024,-19.087126219424295,408.36711284739334,-40.14856072094243,0.6295752263621166,0.08787814784183727
533,24.307771974085636,63.90877319900276,-18.170100198614463,408.76829909430217,-40.411130364802744,0.645654012975925,0.08976347787944892
534,31.234454421083147,22.219839028619255,-50.41092704106909,414.4899888503694,-15.182469706211869,0.06434521525303788,0.11665985557047247
535,31.60948862607824,15.51967859898528,-53.51750203966885,414.5986624409884,-9.235249540643881,-0.046947398312677746,0.1171708492882159
536,30.59609343628966,20.417975502367376,-51.31224255179534,413.77855114880106,-13.653494644835224,0.035147398845003286,0.11331473908389174
537,25.957793275726097,63.3116656199497,-18.74988633924861,410.40897905347555,-40.17032795439822,0.636892193444839,0.09747442887112644
538,29.545374282747712,35.25553629812986,-42.461845203555036,413.2876834007277,-25.55061219232109,0.24824954629604407,0.11100685659991452
539,29.668439041882635,31.81602854879045,-44.7848118188612,413.2873591110098,-23.010018595952324,0.20176102719699335,0.11100533194320286
540,29.102654224601064,33.84273848545789,-43.432318949526,412.7951708928355,-24.545711625635306,0.22890909825183142,0.10869135083237899
541,26.390168831146333,62.02603130222135,-19.97481616191758,410.82813064647627,-39.76269651853378,0.6164324970654878,0.09944457432935351
542,26.07314054009906,58.61841646491244,-23.174771961775683,410.4450689520116,-38.604876085143786,0.5638152274585195,0.09764405971235732
543,24.421966772005273,76.14028927122155,-6.1462339749410395,409.0250917436354,-42.5533285677153,0.9540406635350109,0.09097028455213702
544,33.02206900286467,16.669633788388346,-53.04228352530058,416.0575958014198,-10.217627436312489,-0.02564930335184709,0.12403141350062519
545,32.50522221421147,26.039631654245092,-48.33750766670014,415.91271781752687,-18.327781382782888,0.12274084806910712,0.12335008854363391
546,33.271500931510445,12.339063341198367,-54.732756925684534,416.1300340340164,-6.223645501203328,-0.09984437906232418,0.12437207597912082
547,26.856634434455568,63.205954377076225,-18.854545743540104,411.3207365529563,-40.10061614870515,0.6357729451097003,0.10176008009688904
548,27.43562391275718,58.44784370987869,-23.34032751035346,411.81267039963217,-38.48227981104639,0.5621363549558114,0.10407253655100124
549,26.751065793193863,72.55850959114376,-9.722854757655142,411.3220339577377,-42.100513872783445,0.8217270215059029,0.10176617872373568
550,27.902511352887373,59.71678062010001,-22.161075726691053,412.30522956062083,-38.92530522186361,0.5814768030000239,0.10638804231853678
551,27.96667982936828,56.57060031513778,-25.069834069595785,412.3049052401756,-37.72480497969016,0.5349882839009734,0.10638651766182511
552,25.243608941067126,76.04805015574428,-6.242323907932791,409.8454438480586,-42.512101403224186,0.949659753769468,0.09482576004797576
553,29.57275264839874,50.674734853278025,-30.326731232539068,413.7814696176686,-34.98316846796033,0.45354407073645914,0.11332846099429668
554,29.484801377609685,47.90775037244795,-32.689033552022245,413.61709301068987,-33.546480638603384,0.4161049086556879,0.11255560930064373
555,29.043930940201648,52.67885524883396,-28.572738223059282,413.2893048491937,-35.97496722348139,0.4806921417912973,0.11101447988347282
556,26.239512182049157,74.90855918114633,-7.384288850555258,410.8300768459784,-42.379585181459575,0.8953636116597918,0.09945372226962348
557,30.286017263428516,47.97285025822266,-32.63757420146919,414.4194846832904,-33.546547742089984,0.417471405557819,0.1163283410322468
558,32.100351357539765,34.063771688384755,-43.29455642634174,415.80405800075397,-24.57430463067315,0.2340334616348228,0.12283909482589046
559,31.470799315872203,31.941402419368796,-44.70951577949745,415.09271046673905,-23.026353084025928,0.20483564522678815,0.11949397833930973
560,31.538878780608975,35.40498539509424,-42.36496762912495,415.2936098859414,-25.56955365313585,0.2516657885513716,0.12043868592892215
561,31.70722391892824,42.466885515038406,-37.11483586912322,415.6953970449646,-30.28102949819056,0.34532607520053843,0.12232810110814701
562,30.230230442556003,52.772188894644195,-28.493183200476434,414.49290711902006,-35.96696322283054,0.4827418871444938,0.11667357748087741
563,36.35289172893438,10.31676382965918,-55.414088314255956,419.1196817518301,-4.176413269009474,-0.13144326485114,0.138433866882435
564,42.53013917164355,6.314879403158275,-56.50472216511108,425.09630823328024,-0.02390272734984898,-0.19464103642877156,0.16655744868906336
565,28.24440101880553,71.09595889284559,-11.177172915873122,412.7990625535339,-41.82599654244745,0.7867713274404393,0.10870964671291894
566,28.696977842284596,74.91797457380781,-7.383555483470293,413.29222345579024,-42.27327217656977,0.8990888136827533,0.11102820179387778
567,27.705691016793313,76.02307713122875,-6.27919685883264,412.30782412376925,-42.403533418592104,0.9533849557924297,0.10640023957223003
568,29.753624665619068,67.08915718268454,-15.114542610115981,414.27555658195286,-40.98779048516267,0.705327114275925,0.11565159004539051
569,39.166759554886696,12.64197724564892,-54.6269101177062,422.036070477524,-6.227626677947146,-0.08884707492947866,0.15215499530725354
570,33.49311329586571,60.11155630461286,-21.80086749480559,417.92137790889234,-38.81932601444193,0.5910422813149412,0.13279716443975814
571,33.349652340690646,56.9749380964984,-24.709717025617635,417.7205294188333,-37.653284359225076,0.5442121379903577,0.13185245685014574
572,32.43694195723066,62.399358001682074,-19.63781274922784,416.900665086958,-39.61486356701101,0.6263069351480388,0.12799634664582155
573,29.67267407267248,77.03025205581557,-5.278688549764978,414.27847491090114,-42.3760295121929,1.1237237861673808,0.11566531195579546
574,34.02318169437697,58.9266345563962,-22.907962081401827,418.4316966177389,-38.372443939818574,0.5734099543983924,0.13519757333672644
575,34.29440110428247,51.09011956910917,-29.972746776742902,418.5403288868253,-34.98104286935829,0.4621173408326769,0.1357085670544699
576,33.80554767524431,65.80085497285143,-16.369550480401546,418.32306320961976,-40.50097253654417,0.6847025679641079,0.134686579618983
577,34.82019688155797,57.103917777224744,-24.592243202338143,419.197127553358,-37.63878155930847,0.5469614640235692,0.13879818668217891
578,34.475200067923986,60.19220491774448,-21.72572457905399,418.9057809659016,-38.80316546943867,0.5928751653370821,0.13742765099444695
579,35.38218866368979,62.626771950496455,-19.42395839254755,419.8538845795684,-39.55147342223668,0.6318055872144617,0.1418878063098879
580,31.15185663852902,76.57482869737548,-5.735926408868318,415.7547583076193,-42.28506995486969,1.042279573002867,0.12260725528826703
581,40.44005117247568,15.98544316645265,-53.3293308206408,423.4577635533671,-9.243005717037425,-0.030451442113409444,0.15884522828041497
582,38.89857975401241,16.980634338447693,-52.90975053866126,421.96367353125385,-10.222953730170987,-0.014651999219001566,0.15181433282875792
583,38.77880553899638,32.58912587927492,-44.2886660500586,422.4754689037516,-23.173986892677586,0.21858227539284503,0.15422262749947563
584,38.37056596807278,26.49644533008118,-48.07788104458291,421.81887812001656,-18.427120322453565,0.13373815220195268,0.15113300787176664
585,37.93878505958049,34.59233070444909,-42.93376233392372,421.7102802327378,-24.691498661596473,0.2450307657676683,0.1506220141540232
586,38.36147445925365,36.03604983062149,-41.9256612423802,422.1842145317687,-25.702854749897654,0.264495976706358,0.15285209181174367
587,37.55898525210287,43.0343837501209,-36.67470407842491,421.6016812064441,-30.362915604521195,0.3563233793333839,0.15011102043627975
588,40.8651449735983,21.071761963606825,-50.9959608997128,424.11425039569923,-13.735807550688067,0.05439268107748291,0.161934847908124
589,40.02373470943774,22.825054542316,-50.10124704163472,423.34918285698444,-15.284968853752186,0.08084117145230618,0.15833423456267154
590,34.424371760775394,70.79182910980998,-11.48716042942976,418.9921291065019,-41.50181137862467,0.7848721216683192,0.13783384088067008
591,33.43950416193353,70.7458973764756,-11.530986658925771,418.007734254136,-41.53918005237688,0.7830392376461783,0.13320335432598127
592,33.97379663742008,73.67855365493841,-8.626253405197492,418.56122448586416,-41.91335238320531,0.8614053888952482,0.13580685816606114
593,33.26858407970757,72.7158633613632,-9.581376623091082,417.85006617765737,-41.831941730804644,0.8322075724872136,0.13246174167948044
594,34.745440401757996,72.76434636108067,-9.534740356041173,419.3266458517345,-41.770591775693255,0.834956898520425,0.13940747151151361
595,36.965528368610194,59.17992722421614,-22.674692589900204,421.3844797367931,-38.33019592991859,0.5789086064648152,0.14908903300079285
596,36.43035318670319,53.32335646164135,-28.011944791549883,420.7278197650541,-35.94427790901801,0.49406448327392277,0.1459994133730838
597,36.43822114024286,60.35705217452233,-21.573397885187703,420.87430648579857,-38.769706827968896,0.596540933381364,0.14668862410382452
598,41.636933889177776,24.81085750258731,-49.02560560323176,425.0437777323903,-16.87354669330576,0.11146059354677923,0.16630981140751847
599,40.83282781366285,29.34792568939534,-46.36441611063521,424.40656374239546,-20.58478131361586,0.1754491952257653,0.16331062331407387
600,37.757004016341135,58.407909427299614,-23.392573846443558,422.16194219227646,-38.00798863228142,0.5677855466033108,0.15274728798022336
601,39.34192002291387,56.8365251821568,-24.840518348713566,423.71669196811706,-37.3213594186747,0.5455394268803022,0.1600637979390844
602,38.4347906225212,50.10371500961666,-30.83234372484253,422.6592406008201,-34.29385467467663,0.45093140310684304,0.15508740918768207
603,39.246127905031,48.10723014569068,-32.53219773062345,423.42435913592055,-33.21049590279479,0.42448291273201993,0.15868802253313452
604,39.21615380343382,38.94536912724322,-39.811934681681265,423.13201804717363,-27.661093431142714,0.3034263985837374,0.15731224712718464
605,38.681625729213856,46.42584458096366,-33.93473276160522,422.81683548209116,-32.30930963485534,0.4017630682658078,0.15582902183418296
606,35.38812624543347,75.16668482591747,-7.145418418168967,419.9833946662921,-41.99288282575353,0.9198010217113175,0.1424970911392226
607,42.1829832485624,27.22787528565597,-47.64251386783231,425.6943407186136,-18.825333839589536,0.1465461182606504,0.1693720200399313
608,42.89898374314578,18.306208855847437,-52.3066882931344,426.0459103243417,-11.19816417974099,0.011038065629810634,0.1710269429969101
609,39.77516170279491,47.918431341547176,-32.69405219445103,423.9466543357099,-33.081088460892175,0.4221760163287899,0.1611460730640809
610,38.832115551963795,68.08174855294897,-14.153269251886371,423.37173883638735,-40.79264876685685,0.7305845427075706,0.15844038525158965
611,37.93897209276112,65.01808139574639,-17.1295384132029,422.4420613164025,-40.110679452153235,0.6735166302382742,0.15406542175219518
612,38.08585729928457,69.2714306234984,-12.98735096305619,422.6369692832652,-41.06521744451416,0.7542209730037959,0.15498260535616173
613,38.4362295327518,74.97874988203905,-7.333854172343657,423.0267742082205,-41.83393564584015,0.9156296585348391,0.15681697256409494
614,42.62489818386649,42.529807056423756,-37.07170313814118,426.6438066367977,-29.80161894142315,0.3522252203192327,0.173841514347778
615,42.05265112498948,39.87963538400058,-39.11112059778543,425.99330335371116,-28.137499719713894,0.3171396956053614,0.17077930571536523
616,42.02387846424317,44.20606500183188,-35.74314225351883,426.092955645618,-30.85319219258477,0.37400422138693173,0.1712484009405099
617,37.79361650854612,76.00104655016962,-6.313654139734137,422.38943602328595,-41.9424837341246,0.9796182602138253,0.1538177844706503
618,37.154092010232176,76.38427879477237,-5.930479632903726,421.75205859992917,-41.99738863720943,1.0436068618928114,0.1508185963772057
619,36.59601292477951,71.41884914364736,-10.869364100605654,421.16727371100984,-41.499555406114396,0.8014938335962465,0.14806704556530592
620,39.30218632194886,72.44704288662075,-9.852090074729896,423.87649741725227,-41.51665648248866,0.8303115229628575,0.1608158900220211
621,39.73811679091713,70.73452587969894,-11.546505693032401,424.3013328628197,-41.24454596324135,0.7876524551768669,0.16281534875098413
622,47.92639058454815,11.930509189146457,-54.815123702204914,430.7682697350182,-5.081663368499079,-0.0946342422255883,0.19326168169100386
623,54.33926976357485,7.039008197872383,-56.159686337112184,436.9052817701172,-0.01826233470972049,-0.17530485153019146,0.2221724786355828
624,44.7281668890818,14.403209624686294,-53.94154728498866,427.698382815971,-7.565670132645545,-0.05429893757328677,0.1788062832187144
625,39.36272004216004,75.8838721120364,-6.4321991444688695,423.9563992164929,-41.85977679486455,0.9726975710041355,0.16119193606348942
626,40.5970518181118,71.28614619302766,-11.00271574412487,425.16434035654737,-41.290059669653424,0.8014084459977426,0.16687728674787847
627,42.09596090175032,63.99918901119341,-18.116122719080664,426.5912027066745,-39.633974001184825,0.6583268502947834,0.17359387706623314
628,42.317836411252316,72.30220643393899,-9.99626597783699,426.8901394244885,-41.35186799555099,0.8289204276394944,0.1750011627416671
629,40.78419537007791,65.70444735625682,-16.471098572093496,425.3035373602973,-40.15035354838857,0.6872299272598983,0.16753248034037577
630,41.16844454959255,61.737527173347445,-20.274480540331794,425.6331211888013,-39.001509348755214,0.6207310424899564,0.1690838506905169
631,42.87200636700271,63.372174753613976,-18.716011965429168,427.35884206086746,-39.417351734475815,0.6482430241317079,0.1772077266843055
632,41.30040553178777,75.1731149835869,-7.14205700290646,425.88808861006623,-41.71278171910931,0.929342955556463,0.17028403115227556
633,43.35301048421576,67.83293404469474,-14.398835529740056,427.89209317447927,-40.52137544136854,0.7284978997225258,0.17971829433105868
634,50.62220746401295,14.76802318794165,-53.73886384697485,433.6030433079184,-7.555867136936523,-0.04463084512399673,0.2066137981919741
635,46.713832894306215,48.0582487165698,-32.56879262803801,430.8973720379112,-32.80738622313669,0.42723031597162003,0.19386968909923338
636,46.76441749916942,39.437488307190954,-39.43052132048767,430.6981590731731,-27.601436357580422,0.3135012644084794,0.19293149864894407
637,45.563243381884874,42.795459675225594,-36.856860589782016,429.59685963650253,-29.81527932145812,0.3570592665438776,0.18774527183440787
638,44.83012925721142,67.91135675483946,-14.321753197220872,429.3685468679319,-40.46516303478147,0.7309149228348482,0.1866701730743736
639,44.426634128641666,62.08979818041603,-19.93738685613481,428.893949860043,-38.95379239508926,0.6280753718055572,0.18443542592045026
640,44.25648730206285,75.17521159563263,-7.139161974599919,428.8413573738362,-41.567646165289254,0.934177001781108,0.18418778863890536
641,45.273466323908146,72.39010314890237,-9.908711341192463,429.84312209064507,-41.21742230050743,0.8337544738641394,0.18890492022829697
642,50.68534907014917,36.33902405764223,-41.67564728725305,434.51915823753785,-25.26570369681762,0.27420945017235515,0.21092959045916357
643,49.57896251856308,37.96574607315484,-40.509345965186334,433.47114970091695,-26.455550156160417,0.2952487853252737,0.20599248255094812
644,49.98472238504096,43.19938455628805,-36.52585680879134,434.04186191297697,-29.825430092008673,0.36411231051286447,0.20868101282387974
645,45.734395985543415,75.17622016651477,-7.137769551549044,430.3176755281771,-41.493799865785874,0.9365940248934306,0.19113966738222032
646,48.62436885348932,57.975661283363515,-23.789287797646445,433.022980361664,-37.30664115599852,0.56656871508835,0.20388133547397325
647,48.749441028632,49.924998329534226,-30.976987557760644,432.982122388728,-33.682489151586324,0.45317423010479435,0.20368887440865432
648,48.14548921448689,53.18742117821088,-28.12876829592001,432.45221185962293,-35.302830741483575,0.49770518990075924,0.20119280520104157
649,46.818172128449746,74.46624866594439,-7.843662088828239,431.39812051081566,-41.375858861994416,0.9042293477932786,0.19622803633010516
650,49.36525205297464,60.28047166391629,-21.640749290393924,433.8002696044941,-38.1083975060019,0.6018061520529197,0.20754289352487731
651,48.715354611372085,63.75119719344848,-18.346988421718827,433.20154720934124,-39.233458705943306,0.6575458079232248,0.20472248172460714
652,47.59372293413809,75.17311155070381,-7.139019400348694,432.1755319951323,-41.39939866775249,0.9394667847578482,0.19988959438100928
653,47.44919724394681,69.67444525799236,-12.589595824040602,432.0039983191157,-40.681969206605196,0.7690251196638356,0.19908165812406672
654,48.98775213500347,72.48566991403719,-9.808542806840745,433.5586716455828,-41.04166108780451,0.8394999935929748,0.20640477422587492
655,50.405122566329005,68.17972594788617,-14.04852355176661,434.9416261318789,-40.23956438862855,0.7395332024281012,0.21291995407074055
656,51.860651263342675,62.5813821121824,-19.456552240927053,436.324395454025,-38.72577907224523,0.6395664112632278,0.21943513391560618
657,50.19646905945552,61.061508280435945,-20.90286066859963,434.64171343474305,-38.329295133236045,0.6143929051230224,0.21150697365512028
658,58.63917972829612,12.634871310399472,-54.38688223224096,441.49747390589107,-5.064233624471767,-0.07803607412006436,0.24381681546178463
659,60.014036753546335,11.548733427645217,-54.675702898864486,442.80866455436023,-3.9384948290898727,-0.09634324038763444,0.24999999999996914
660,60.23389433214238,7.447232334032414,-55.89086615409926,442.8076395440602,-0.015751695117130957,-0.1667753169128546,0.24999999999996914
661,55.562014483470975,15.093114583014401,-53.53346366793104,438.5550100442851,-7.544087632923062,-0.03697015215221636,0.2299469368554114
662,50.2182147788055,75.1596235324374,-7.145090045652838,434.79637318262166,-41.26355700834707,0.943251018126456,0.21223561789074638
663,51.612813183890474,72.54183547722668,-9.745660721610284,436.1791619539185,-40.913182333005516,0.8432842269615826,0.218750797735612
664,51.716477868360556,68.23684924660985,-13.98913973687214,436.2517789593382,-40.1833215517787,0.7414253191124052,0.2190929658256091
665,52.992586311826955,64.00535001782828,-18.0917092911975,437.47269287282325,-39.08290029790691,0.6638836056157595,0.22484621812215663
666,56.810399472900485,36.87717946032228,-41.24528455588808,440.657420707556,-25.287680672926104,0.2832879908173203,0.2398566570285202
667,58.1231675734541,33.562887457442415,-43.52853566751289,441.85362110123117,-22.824488789354834,0.23969924660373382,0.24549585329506868
668,57.47636650701192,28.489636747905514,-46.76946769855681,441.0290672095025,-18.9568666786411,0.17053189691474618,0.24160862418515436
669,52.821711925993,70.8567994159831,-11.411113673739896,437.3758815351904,-40.60682082559461,0.7996954827479961,0.2243899940021605
670,53.427291296477826,69.90580356963083,-12.34712244698795,437.97418930589714,-40.414474185695376,0.7779011106412028,0.2272095921354348
671,53.56129846188737,64.69303042246935,-17.42738476788936,438.0467936857076,-39.24212442974682,0.6760422027920254,0.2275517602254319
672,59.87258774664761,14.23739827148307,-53.75660279818963,442.80888973793645,-6.468624685570446,-0.05024909199352789,0.24999999999996914
673,59.63449655167053,19.196570820144995,-51.59764809832621,442.80893083965844,-10.938527020249923,0.031984322170282464,0.24999999999996914
674,57.801817234337804,41.28933172516736,-37.963302626825346,441.78104350477525,-28.186113370816983,0.3415581544529112,0.2451536852050716
675,56.8285649941085,43.79735060973152,-36.011994397588445,440.88389990170475,-29.8067342371378,0.3742497126131011,0.24092428800516022
676,57.05730967066675,45.53792874436504,-34.61038485041329,441.1587623908965,-30.82680231097515,0.3973054958427636,0.24222003104179834
