vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
5833,237.39294482483723,229.15657351584366,292.2763213027833,12.444030708230844,5.615207214874578,0.47510973747729485,0.764265278247654
5834,237.6267272795993,228.8860581188598,292.00055563103155,12.426214876819456,5.388180408689538,0.47465271000732373,0.7645498860735815
5835,237.0327616586452,228.7099706262078,291.8366193479049,12.482244041408885,5.982281393401327,0.47579942098676375,0.7647396246241998
5836,239.29405111950976,227.13468070061919,290.18585972636765,12.88812207614033,3.8743315987392175,0.470048766954986,0.7664472715797646
5837,237.85105017780077,228.61760654828043,291.7259998060911,12.432184852509362,5.17146769891396,0.4741956825373526,0.764834493899509
5838,236.36361296724266,228.73032946723185,291.86104344527746,12.73056458572044,6.603175106369256,0.4769572081786927,0.7647396246241998
5839,236.50624028445876,229.26619227736887,292.3957720341592,12.689648042529052,6.462266607900569,0.4767134759267059,0.7641704089723449
5840,237.5456486781701,227.71318056443465,290.8315638351774,12.369635385220999,5.498820534110652,0.47483969978509505,0.7657831866526006
5841,237.5180596663459,228.1640947683656,291.282531895508,12.391384716577923,5.515289701727382,0.4748853660468215,0.7653088402760547
5842,237.09097736121242,227.80724602392405,290.93419038723465,12.427549310013559,5.947823291101072,0.47570808846331075,0.7656883173772914
5843,236.51916270108802,228.36384726052358,291.4947738498233,12.644851426604829,6.47245457451759,0.47670586131284387,0.7651191017254364
5844,237.44191335866594,227.62298144247302,290.7440361255169,12.369033864422567,5.604867301543433,0.4750453803892174,0.7658780559279097
5845,236.5505970300262,227.91196971110736,291.0433189072731,12.611815324517776,6.45488633952585,0.4766601950511174,0.7655934481019822
5846,238.60530861181144,226.02168507648366,289.10602255561764,12.515751235813982,4.512850205685863,0.4724979219528059,0.7675857028834743
5847,237.00903415103124,227.2678572395797,290.396512372261,12.423343964674661,6.040691132894306,0.4758681028057066,0.7662575330291462
5848,237.29014188501034,226.45171530694057,289.57733176109105,12.329387046789705,5.784912195874162,0.4753591110112553,0.7671113565069285
5849,237.4287373192744,226.27005376426467,289.3934413966121,12.306557273041804,5.651027552615448,0.475096153010485,0.7673010950575468
5850,237.07151270785408,226.00316050839285,289.13369105731203,12.35046055093693,6.011089950273734,0.4757757852916677,0.7675857028834743
5851,238.5842763196071,225.29925132832716,288.3855027814582,12.47057525818861,4.549753261843211,0.4725774232058593,0.7683446570859476
5852,238.27119367799082,224.2062257239993,287.30690047545806,12.307341786027118,4.869779654597465,0.47337526117915135,0.7694830883896574
5853,231.71826004792942,229.5371469022266,292.6095369837443,15.980314309969332,9.90783281416105,0.48386846703805514,0.7641704089723449
5854,236.61265036624775,225.8356560485081,288.9697698691006,12.495169139929688,6.448013163240684,0.47658689657323544,0.7677754414340926
5855,237.36080658818162,224.82690840194192,287.954294409452,12.245560308566695,5.754945208277191,0.47525515551659214,0.7688190034624933
5856,237.70411866033461,225.09739336049478,288.2161949285001,12.248483754130387,5.405108353795247,0.4745755232354095,0.7685343956365658
5857,237.37221822717703,225.0672968329216,288.19414135122446,12.255499127486983,5.73755635495558,0.47522865509890766,0.7685660187283355
5858,237.02216397299017,225.04219878917365,288.1746994138244,12.319605208575386,6.082043064062391,0.47588178696240574,0.7685976418201053
5859,236.99764953000104,224.56172115832499,287.69523077567146,12.304783179867446,6.117624625780365,0.47593478779777476,0.7691036112884208
5860,238.62116917612025,223.67639115702616,286.7638977800495,12.402324170232545,4.55439576473057,0.4725270256364955,0.7700523040415123
5861,237.67248926212173,224.37572634939312,287.4963544337298,12.212617667696435,5.455001539487791,0.4746550244884631,0.7692933498390391
5862,237.6146914557363,224.07478762026068,287.197430644775,12.197153831654095,5.520656526291061,0.47477730665654905,0.7696095807567362
5863,236.25227193090467,225.00715281374477,288.14342987894383,12.623610970612615,6.78948616318312,0.47718805068940195,0.7686608880036447
5864,237.90052944532428,223.83624710420344,286.9515403886904,12.206247738235673,5.241183471986286,0.47419856608593625,0.7698625654908939
5865,236.23768576747813,224.76736889453525,287.9038930948199,12.620652920513386,6.807947532172406,0.4772145511070865,0.7689138727378024
5866,236.1623804557321,224.46997615216895,287.60680816478356,12.646466122060254,6.880157837956911,0.47733683327517257,0.7692301036554996
5867,236.86669180420296,223.96347394057682,287.09940637721246,12.318444083786972,6.2576170036386545,0.4761793521339468,0.7697360731238151
5868,237.06194834652956,223.11732322829266,286.25225056209223,12.222826798889923,6.092036109246813,0.475845175899506,0.7706215196933672
5869,237.48879775348428,222.39080725935798,285.51931277649606,12.121246989484485,5.688934212693753,0.4750582514041762,0.7713804738958403
5870,235.8555113811105,223.4021107484915,286.5390086771676,12.768589148993598,7.162403104842608,0.47781420078766546,0.7703685349592094
5871,322.7028297346067,148.2643251040879,206.7123448062043,90.45249935195508,-1.1560985762443117,0.2583152167020543,0.8577199420035153
5872,235.69225796846155,222.80880792488182,285.94568280306095,12.83944900206384,7.309319092205851,0.47805876512383744,0.7710009967946038
5873,237.14853311623523,221.67272803951192,284.80858851307215,12.136751590674209,6.0441069992350105,0.4757136634035332,0.7721394280983136
5874,237.577566485004,221.3082914504343,284.4363902207002,12.066649684615205,5.627602015378001,0.4749079385805286,0.7725189051995502
5875,239.0461289523534,219.9029153425206,282.9791547110674,12.389070873612374,4.261941043318973,0.4712978636926557,0.7740368136044966
5876,236.21910046362612,222.06308431624183,285.20320517289053,12.514287891963463,6.889009533990041,0.4772819922079439,0.771759950997077
5877,236.0378046588575,221.52997663077554,284.67038362658855,12.587301424198158,7.055779461813468,0.47756718748797106,0.7723291666489319
5878,238.88851514889885,218.4529536902685,281.53824950804227,12.244678012935955,4.4377772999958465,0.47192261231015664,0.7755547220094431
5879,238.0353353022507,219.14770315847267,282.26578668093765,11.998293854169157,5.225178927024467,0.4740215144311925,0.7747957678069699
5880,236.6077135410332,220.12446691281497,283.26675581712095,12.24807519856818,6.591307765823557,0.47668425524099106,0.7737838288703389
5881,236.8674441249541,218.43331996028564,281.5761476397566,12.073172331230124,6.392241359075757,0.4762695868341921,0.7755547220094431
5882,237.28042040521416,218.42440762746617,281.5624715034136,11.962175121227942,5.994653756381141,0.4755279331516382,0.7755547220094431
5883,237.26329518737674,219.14599307380024,282.28344675491974,11.998273527682631,5.99372827091442,0.47554672239400464,0.7747957678069699
5884,236.84992401315188,219.15496716864646,282.29720175949143,12.11128349978605,6.391165598628292,0.4762883760765588,0.7747957678069699
5885,238.819025960614,216.6455657140603,279.7368858384364,12.122002944017254,4.544566567876704,0.47220680275535737,0.7774521075156262
5886,236.10620273303783,218.22108546513925,281.36573720130855,12.408641891840508,7.07584848416923,0.4775056415412196,0.7758077067436009
5887,237.70275117520194,216.97914792272098,280.1104586232934,11.861121533936013,5.609980687161764,0.4747487009843512,0.7770726304143896
5888,237.30996860334028,216.2594355271981,279.4002235087586,11.857970896533812,6.019642986754164,0.47551346602224287,0.7778315846168627
5889,237.29256988196707,216.9811740783843,280.1211975601324,11.894024289868035,6.018745391036217,0.4755322552646093,0.7770726304143896
5890,239.90929484079822,214.53318069647167,277.5767878529123,12.5784374238173,3.6652738704997,0.46836263753361673,0.7797289701230458
5891,238.9314472678526,214.84466075082895,277.9349200508147,12.077413884171458,4.486173339363483,0.47192395984615493,0.7793494930218092
5892,240.67090570050118,213.37756662437528,276.3834129585535,13.024480766605832,3.1248892374923485,0.4654044109354829,0.7809938937938345
5893,239.7210944206186,213.43942004778006,276.4945380715947,12.407065687621937,3.8410578954110095,0.46911800795032516,0.7808674014267556
5894,236.1977677403126,217.73627625403236,280.88170892544144,12.33949702403008,7.009693999527528,0.47737262059099606,0.7763136762119163
5895,240.76526147571485,213.14316430471143,276.14442945667156,13.079649676843708,3.063971439613168,0.4650054645389353,0.7812468785279922
5896,235.99249000240314,217.5047299166248,280.6501150234131,12.440718376625602,7.188383599946301,0.47768602169389823,0.7765666609460741
5897,236.71959605961086,217.35541746539138,280.5009645113766,12.081174933779494,6.55628825967962,0.47654015706321007,0.7766931533131529
5898,236.69691730438745,216.87532311614456,280.02156330903057,12.069476615866483,6.589244737544474,0.4765865723159556,0.7771991227814683
5899,236.8725250134088,216.26873637985847,279.41472517003933,11.97588050968273,6.440852015090975,0.47629702030250093,0.7778315846168627
5900,236.49088464771586,217.00273791951003,280.14955412186686,12.164145657398766,6.771966248012998,0.4769225395821559,0.7770726304143896
5901,238.39039630079145,215.54742838512908,278.65860396698423,11.907562290756228,4.969677589213743,0.4733269357940698,0.7785905388193359
5902,236.002554743546,216.3019934688852,279.44908155830404,12.384331589100787,7.208963301310014,0.47768730462004755,0.7778315846168627
5903,237.33624876028824,215.17722919707614,278.3187661377632,11.803993088277347,6.02096861258481,0.4754852821586931,0.7789700159205726
5904,239.0680661080679,213.64767548031546,276.7335059266921,12.076349317790573,4.391723536644316,0.47149222282535064,0.7806144166925979
5905,238.16435121389142,213.857182336545,276.9797803196534,11.763329759996065,5.228850284817286,0.47386643770037606,0.7803614319584402
5906,238.05684864738393,214.45662775088755,277.5818346642586,11.771986725701638,5.320244273379936,0.4740823062107782,0.7797289701230459
5907,239.13507484120345,213.04895190269184,276.1328639734426,12.076056107559971,4.346906464290333,0.4712763543149484,0.7812468785279922
5908,238.37471947931013,212.65912800931335,275.7763587909926,11.757696112287702,5.05517649635861,0.47343470067957166,0.7816263556292289
5909,238.80377372555623,211.59138155167886,274.69248868883625,11.856361423902426,4.67982791939722,0.47241576102896216,0.7827647869329386
5910,242.43396682055533,207.85634397558795,270.77251566064376,14.15153260647911,2.221797029328542,0.457833635716726,0.7869390350465413
5911,237.57684569473076,213.97213599513776,277.11137892655057,11.721719852188867,5.811126024888055,0.4750535451378888,0.7802349395913613
5912,235.01128335402598,215.27108294449562,278.41165214582844,12.958007137003817,8.00913411662831,0.47904940507404437,0.7789700159205726
5913,236.03089361199454,215.21914172615635,278.36732083423453,12.32252030068321,7.211030210666327,0.47765912075649786,0.7789700159205726
5914,237.6941303271833,213.3704492191428,276.5081118482648,11.689883171649505,5.708213568641129,0.47483767662748655,0.7808674014267556
5915,234.95528250546835,213.47195506012048,276.613248975674,12.920990510367597,8.092297583065438,0.4791367232933198,0.7808674014267556
5916,335.39060548305974,131.71655118547744,189.4759823053702,102.182433645807,-0.8811292919858696,0.23766131089136253,0.8764136722512286
5917,237.09979439702585,211.81308730047567,274.9641451739876,11.704863174383362,6.3340256602200755,0.4759728492821995,0.7825118021987809
5918,237.55723072440964,212.087287918065,275.23060016480514,11.63479454379363,5.8774196697425465,0.4751267997479903,0.7822166533422635
5919,237.30545190821536,212.29025410894496,275.43782707643095,11.677259906618998,6.12213279634256,0.4755930470441949,0.7820058327304655
5920,239.5991606664838,208.9798594048408,272.04972921392454,12.102353769199413,4.045344845507957,0.4697760363812794,0.7855476190086738
5921,239.99684156470363,210.0855010913021,273.13308802318494,12.396806939152338,3.6987578489438806,0.4682561793742119,0.7844091877049639
5922,239.13212244290997,210.52158125049414,273.6105910701149,11.94421625628601,4.409556731783533,0.47139682137835265,0.7839032182366484
5923,238.348268144663,210.13155088542612,273.2545533499597,11.623517835144629,5.142331323255122,0.4735551677429759,0.784282695337885
5924,238.16917690814347,210.48849451416646,273.6170739162132,11.597811825191881,5.308213038064201,0.4739356180360297,0.7839032182366484
5925,239.7081868758713,208.6245393337715,271.6898572910283,12.145432061374917,3.963804323750505,0.4693955860882256,0.7859270961099103
5926,238.46766498496225,209.77408162407818,272.8930896199132,11.640951082220187,5.037164078162568,0.473297128678474,0.7846621724391216
5927,238.63382981397646,209.41844389909238,272.53151036182766,11.679439094244124,4.889495414340025,0.4729166783854202,0.7850416495403583
5928,239.99247131020724,207.67777149310768,270.7306896307597,12.26574426688802,3.7580445732019556,0.4683949684431622,0.7869390350465413
5929,239.97845853456806,206.5937564842955,269.6495251575445,12.19942560885292,3.7940808914099042,0.4685008495869123,0.7880774663502511
5930,235.26846104088906,210.38753489422652,273.53772503319817,12.5834917464541,7.9286785543245335,0.4787690561006432,0.7840929567872668
5931,236.58728945317634,210.86739100497533,274.0223372268663,11.85392517804514,6.832538408353866,0.47685486498676066,0.7835237411354119
5932,236.9980695175429,209.04955044129503,272.2060430285487,11.613310852952521,6.499508390609848,0.4761985475017774,0.7854211266415949
5933,237.55119056093127,209.04014785050651,272.1887335608496,11.493225518526298,5.959984516527541,0.4751974359785954,0.7854211266415949
5934,236.8485063687025,208.69316209686116,271.8512317926366,11.650908267463464,6.647948758643858,0.4764589764533584,0.7858006037428316
5935,237.07328416687767,208.3259298565095,271.48296707339586,11.556884468385158,6.4451980150280646,0.47607852616030455,0.7861800808440681
5936,237.486932048943,207.9582225409871,271.1097654555125,11.449829110060088,6.050802342118116,0.47533784358870357,0.7865595579453046
5937,237.32929690469285,207.5995302656769,270.7541539516047,11.458811457569329,6.215347530013644,0.47563421446321025,0.7869390350465413
5938,237.72190246903708,207.59654730529587,270.7434574271753,11.416553715048959,5.825078809717264,0.47489974709189897,0.7869390350465413
5939,303.5360557554088,150.345691780847,209.871222069417,71.43450244139422,-1.2261466240558827,0.3058077641858319,0.8535657797262457
5940,239.2432186419266,206.0137314692015,269.10639991712486,11.762900344038798,4.4193596097964605,0.47119412334039634,0.788646682002106
5941,239.2874528526565,204.39184506184228,267.4849046736188,11.699438334561137,4.420254680678946,0.4711103281471962,0.7903543289576707
5942,239.71771831310838,204.4128672601184,267.4858745098644,11.928402657882147,4.054940536239152,0.46956155504777297,0.7903543289576707
5943,239.12497973799154,206.009045482714,269.1065518625352,11.707809078949717,4.524025123998364,0.4716185949270766,0.788646682002106
5944,216.05700775298683,227.4363419640215,290.06442901203496,30.1283639195561,16.253524655828905,0.5291798069102356,0.767619182776441
5945,329.21295158383094,128.14813880955694,186.2626185834656,95.812550654899,-0.8418898802200689,0.24733040933326553,0.8795292939591808
5946,238.66581627362905,203.8243391520519,266.94651787668556,11.405978121915084,4.997104123720631,0.4729965256029459,0.7909235446095255
5947,238.82690201674694,204.37169790555032,267.4860608779672,11.495223672699368,4.834037411313853,0.4725807428801805,0.7903543289576707
5948,238.67922589982487,204.36623758556283,267.4868863378169,11.438638727679894,4.970670745131082,0.47294797656583604,0.7903543289576707
5949,262.95385475404584,179.49650755526272,241.26950311935803,32.58159440300386,-1.0547227819409402,0.40258960818560696,0.818774670654113
5950,238.33797091980244,203.8146332746419,266.949565627203,11.305163911837331,5.309165597077463,0.473731732969438,0.7909235446095255
5951,238.70874708751586,202.20196761471567,265.32484494319476,11.338753677074845,4.996963172790598,0.4729394645492344,0.7926311915650903
5952,238.72230088562912,201.11973864149422,264.24382442871325,11.288817554214498,5.010105947517319,0.47293520854093346,0.7937696228688002
5953,240.96736864848015,197.99217479545797,261.01151697515667,12.405981372321047,3.262519630232341,0.46510601777594884,0.7971849167799295
5954,239.2924203737037,199.51879476880623,262.6204715628048,11.448313097558607,4.533335454196564,0.47131076876520706,0.7954772698243648
5955,238.76318298796724,200.03853446644518,263.16264093178825,11.248717229397702,4.998650129776666,0.47286737371281906,0.79490805417251
5956,240.01920472818097,198.47309236459358,261.54186630786364,11.792522042309344,3.950070238892625,0.46875074515295756,0.7966157011280747
5957,238.84407115644672,197.87568793831804,261.00031488974815,11.168882719044323,4.97686892640254,0.47273170405659004,0.7971849167799296
5958,239.93592381575826,196.8440467440791,259.9197438294946,11.655852917998539,4.053966453571889,0.4691288492471586,0.7983233480836394
5959,240.07140856370705,196.8516929176168,259.920649209061,11.73847983162928,3.946303650123225,0.46863920433295103,0.7983233480836394
5960,239.58004418210095,198.9911283606188,262.0802540456092,11.56666282581042,4.2975641269886085,0.47030735010056957,0.7960464854762198
5961,337.62492528601194,119.08879345015237,176.7428555092909,103.69741686738298,-0.6876778369366164,0.23388297839199162,0.8899146996523548
5962,232.41957289663185,202.4427869975944,265.56328079769656,14.315059453573928,10.075642266529762,0.48249769445995633,0.7926311915650903
5963,236.75587961973451,200.03905488977648,263.2098562621144,11.310241996249903,6.9438150554643085,0.4767453787151399,0.79490805417251
5964,236.70353446399199,201.12265369942526,264.29246629269,11.379961536675303,6.964632028189277,0.4768132135432543,0.7937696228688002
5965,235.35350433032252,201.18532010124187,264.34926751613244,12.143499001168141,8.077480029440544,0.47875221604441476,0.7937696228688002
5966,320.14299677456574,128.25022347365058,186.8766217074239,86.76323496263576,-0.8619802130785845,0.2676805390670557,0.8784907533898634
5967,237.1203782988664,198.40461909458327,261.575516702423,11.10080807798654,6.645569987772941,0.47616377013659544,0.7966157011280748
5968,236.5517134311587,197.88239851254554,261.0566562769735,11.309728734231552,7.177993671656366,0.47709935397311837,0.7971849167799296
5969,236.85981095506196,197.87115004648496,261.0447055214808,11.172546660122027,6.902094153660927,0.47660970905891087,0.7971849167799296
5970,238.87892576885974,196.7941892162661,259.91919368457775,11.127285082023754,4.970788825150932,0.4726754096268533,0.7983233480836394
5971,232.0537653283688,200.8435623758499,263.9593936390529,14.5302203311832,10.34688559877718,0.48325380783970123,0.7943388385206551
5972,232.99821422700612,199.70140375874996,262.8352617854063,13.764848833531204,9.757309119426798,0.48164016187762704,0.7954772698243648
5973,335.9619243416653,116.94955583225988,174.70146838314847,101.91565805377253,-0.6595853314456859,0.23922728107954616,0.8919917807909896
5974,233.45488201689358,198.05065676305372,261.19349182238295,13.356364299227371,9.489992364817976,0.48105855329908265,0.7971849167799296
5975,240.45148280721202,192.73214727598048,255.7894006936977,11.762895242666868,3.7492756079637695,0.46744607250034437,0.8026772918296937
5976,234.0257842632461,197.47551897929952,260.62714091033996,12.913208168278198,9.11636173278915,0.48037503885869365,0.7977541324317845
5977,234.8157955988059,197.6094564886793,260.77140326121315,12.356067581229524,8.558005703702039,0.4794463588682378,0.7975643938811663
5978,238.08333352975083,194.2789153851159,257.4378100706965,10.794232972172237,5.797247757849457,0.474466992865775,0.8009463908808314
5979,238.07961186546672,194.6080646401852,257.7665327640276,10.809792387078005,5.7925966870700325,0.474467202073407,0.800600210691059
5980,237.56187371845175,194.60816564155778,257.77899196758307,10.823818151075688,6.309820123536692,0.475446491901822,0.800600210691059
5981,240.38240824547938,191.7398107737008,254.80248769381174,11.663963001037402,3.8238155943702337,0.46775380378383863,0.803715832399011
5982,235.40070640942776,195.77367231084736,258.9443337238842,11.885302394292898,8.165695760018906,0.47874362515522895,0.7994617793873493
5983,237.7871028336105,193.94841970897028,257.1156923497365,10.771654897959538,6.101819357748997,0.47504289787797677,0.8012925710706039
5984,238.52687615451066,193.29968494388487,256.44524667789926,10.829970979667518,5.386208991970329,0.47357515091429714,0.8019849314501488
5985,238.21308138528698,193.62219763527787,256.7781638731664,10.777839491965773,5.684568568747103,0.4742217519934073,0.8016387512603764
5986,232.23289338434367,196.50437975611857,259.62889359117963,14.212163987478345,10.33074058893255,0.4828966940073746,0.7988925637354943
5987,237.07217795013048,193.19206367012487,256.3710244469439,10.88569390945679,6.817763167829852,0.47632765896118,0.8021003248467397
5988,237.5114447518308,193.29225871086197,256.46597126304687,10.771484715830344,6.39217628565561,0.4755609474787958,0.8019849314501488
5989,237.3872966753691,193.6234080832495,256.7984294881914,10.811898362871636,6.505847887012555,0.47577715604165616,0.8016387512603764
5990,237.71138376002813,192.66877565578972,255.8396063072494,10.716678559645263,6.209278092938657,0.47520762642752723,0.8026388273641635
5991,237.66805510221639,192.5227460924554,255.69471244515935,10.714025696818235,6.256201684560189,0.47529030451375026,0.8027926852262846
5992,237.94859233658576,192.19314160248985,255.35915293658942,10.686723267428142,5.984235788958535,0.4747716272900354,0.803138865416057
5993,235.2935325861672,193.70958523235424,256.882760980821,11.868962569516942,8.2943013032926,0.47889843637337814,0.8016387512603764
5994,238.86372475057044,191.33484953487448,254.4704066487437,10.842477413567723,5.116736147912407,0.47286564167575607,0.8040620125887835
5995,238.2442901555085,191.64747782362838,254.8056839707438,10.685987811133613,5.703541446494519,0.47420283015563797,0.803715832399011
5996,237.49955849727348,191.64689145746598,254.82323931507304,10.698508466822041,6.445212405092545,0.47561223599107166,0.803715832399011
5997,237.4972653896812,191.42754595176223,254.60422833554242,10.688924110768104,6.452892396684679,0.4756201617603948,0.8039466191921927
5998,238.5118038658482,190.66528667339725,253.81596690209395,10.693941205690894,5.465818123890636,0.47367013939085034,0.8047543729683284
5999,237.76171026069892,190.54770146410243,253.72044921591012,10.613782930510512,6.21250429577727,0.475155126492364,0.8048697663649192
6000,334.9860724929978,111.91290012712903,169.72872244419418,100.65592709336643,-0.58670757566269,0.2413472886059294,0.8971844836375766
6001,238.03036422001725,190.21870652893398,253.38550727041232,10.59535684199967,5.951614469368486,0.474653580462558,0.8052159465546918
6002,238.05493272259474,189.8896795682769,253.05634819995882,10.580928825241783,5.935262022747596,0.47461269084460556,0.8055621267444641
6003,238.5170734789046,188.68987478724426,251.8438220916144,10.596904913549483,5.508600940139439,0.47370321987377734,0.8068314541069632
6004,237.00977605280207,189.5745422963019,252.7587045208704,10.749407851505447,6.9648201963061,0.47648870301792595,0.8059083069342367
6005,237.71940392159718,188.68230926519777,251.85929341093924,10.530354250128026,6.300315239019421,0.475265880456475,0.8068314541069632
6006,238.80933167862156,187.545945270392,250.6907442957124,10.630337715533287,5.25755138817122,0.47308887491544177,0.8080430847711668
6007,238.783108108119,187.21588542349997,250.36224013932883,10.604377985215928,5.290223363130052,0.47315705939184505,0.8083892649609394
6008,238.4695302977408,186.87742928602194,250.03666915606652,10.495042081244614,5.59893393824191,0.4738433120923565,0.8087354451507118
6009,238.48010319136202,186.7131510065679,249.8721982928209,10.489363659298489,5.592753702861986,0.4738251374554039,0.808908535245598
6010,237.63847986185618,187.0372775531585,250.21839258250023,10.463903877806787,6.421421181562694,0.47544226605438894,0.8085623550558256
6011,237.71782720907365,186.48789262281747,249.66845540925752,10.428550302930788,6.356034308306049,0.4753079104302323,0.8091393220387797
6012,238.170145532645,185.0620595207738,248.2338190535251,10.357381686568608,5.940226973160436,0.4744861471414913,0.8106394361944603
6013,236.80651341921475,185.74120762628138,248.93272295563304,10.665573845590458,7.241929867961605,0.47686965821911215,0.8099470758149154
6014,239.0491457440823,183.8773861164412,247.018951317137,10.534173538162719,5.125439932033099,0.47261957337138516,0.8119087635569593
6015,239.13422344403176,184.4294224956463,247.56647184133925,10.59813199861939,5.034749577686473,0.4723839084616202,0.8113317965740052
6016,238.4119742714046,184.29716875786926,247.46286662906533,10.354809605915397,5.719896049811296,0.47402106582463255,0.811447189970596
6017,238.30097048654886,183.7467209035924,246.91683491977028,10.308879517682765,5.843287629086132,0.4742567307343975,0.8120241569535502
6018,238.05399220883203,184.5124640172425,247.68844115376453,10.323633701869795,6.070388249426442,0.4747218120512562,0.8112164031774144
6019,239.00446465559878,183.6013486760113,246.74523777172783,10.502100887826801,5.172984351013534,0.4727374058262677,0.8121972470484364
6020,238.2369541439324,183.41664583975086,246.58930349991817,10.284554593095466,5.915380481746478,0.4743907284931425,0.8123703371433226
6021,237.1358450794553,184.41465316275378,247.6059751091922,10.475275187625662,6.972477406249814,0.4763589694142686,0.8113317965740052
6022,237.4821914738979,183.91274913827067,247.10124130639358,10.350296664136529,6.653392729063503,0.47577605564252734,0.811851066858664
6023,237.85255846497387,183.57959050580735,246.76201880130427,10.28182614105275,6.295296644504204,0.47511689150752123,0.8121972470484364
6024,238.53493069666948,182.92797154766663,246.09175391530897,10.314227568631104,5.633677316518661,0.4737985632375089,0.8128896074279812
6025,237.8178913390692,183.41513836250743,246.59859698157723,10.276475481498577,6.334184257061742,0.4751838903868937,0.8123703371433226
6026,238.50451871651285,182.76268144800866,245.92779985201088,10.298728680677524,5.667465456018236,0.4738655621168814,0.8130626975228675
6027,306.28017057536255,124.91853252514659,184.3341698778887,72.73424248573964,-0.8406694493983593,0.3032207457312742,0.8805678345284982
6028,238.27813789427526,182.1003249511728,245.27392684741932,10.225639072775195,5.906927911754982,0.47433654194381913,0.8137550579024124
6029,238.19374860868777,181.93468817664314,245.11116003875267,10.20857963023929,5.9951593207554605,0.47450503297791546,0.8139281479972986
6030,239.61246620062636,180.38935508685137,243.51178682350678,10.610814512603609,4.708910091460465,0.47100520885586106,0.8156013522478656
6031,237.27520009335024,182.27179419921538,245.46511074093254,10.333456715900855,6.893787811051675,0.4761603433161205,0.8135819678075262
6032,238.9609777879753,180.96539670967826,244.1158833667896,10.350226889415294,5.2775459377134455,0.47291473384775273,0.814966688566616
6033,238.30051939751814,181.00295072043758,244.1780069626991,10.175150183968395,5.912255267989979,0.4743158295322711,0.8149089918683207
6034,237.25919478419036,181.94325476501933,245.13706909444048,10.32400383211988,6.917207374715439,0.47619284892014163,0.8139281479972986
6035,236.7248617881673,181.79604931782626,244.99283588797996,10.53248662615522,7.410537516826365,0.47705300969326525,0.8141012380921848
6036,237.55939299696712,181.3881146702509,244.5794370846073,10.219063870629874,6.640816635098485,0.4756844196127682,0.8145051149802527
6037,235.5998359896716,182.34187031229874,245.53316658435932,11.193882548305973,8.323957722130384,0.4786225458080583,0.8135819678075262
6038,239.5968484080331,179.40072799091445,242.5256224475899,10.551171155067859,4.746100242937229,0.47110272566792455,0.816639892817183
6039,237.2260055298213,181.2850394292289,244.48100635545592,10.305550153910165,6.964136306119255,0.47625786012818394,0.8146205083768435
6040,238.27447557646337,180.34450790774883,243.52115220125012,10.139898999162673,5.954614543794727,0.4743808407403134,0.8156013522478656
6041,237.69075402956116,180.7828229236526,243.97306211562253,10.168500364792543,6.526827939445781,0.4754627105631026,0.8151397786615022
6042,238.12661408413405,180.28787267637944,243.46925818233595,10.124812873834859,6.103523833762649,0.4746675609980213,0.8156590489461609
6043,237.19369309909507,180.628091224441,243.8249708437032,10.287693559324328,7.0111873748048295,0.47632287133622636,0.8153128687563884
6044,238.09925709044745,179.6294978384679,242.812543605557,10.092158505266617,6.14736162180323,0.4747325722060637,0.8163514093257058
6045,239.61029933625298,178.3038128016297,241.42991215373178,10.500717180771527,4.760486219424785,0.47110272566792455,0.8177938267830911
6046,234.76850470036828,181.4013461044848,244.58449562400472,11.713700775994598,8.961402811877791,0.47963349201263644,0.8146205083768435
6047,237.1604072085634,179.9709135350551,243.16896234678757,10.27042765939692,7.058362709293955,0.47638788254426867,0.8160052291359334
6048,238.08553258166324,179.30033919225042,242.4841963391322,10.076019057361444,6.169382501913022,0.4747650778100848,0.8166975895154783
6049,237.6305135076965,179.467024477368,242.66033343318765,10.117849669526498,6.618897024925183,0.47559273297918736,0.8165244994205921
6050,237.60025984598997,178.8093399957831,242.0040133937255,10.093504842230171,6.665114283001885,0.4756577441872297,0.817216859800137
6051,238.49717852717646,178.81188104276248,241.98383304019845,10.101275694939726,5.773095322641495,0.47396992824500345,0.817216859800137
6052,237.1436460778283,179.64242477923995,242.84096803753877,10.262012699892354,7.081994914092198,0.4764203881482898,0.8163514093257058
6053,239.65021305854123,177.31786121304117,240.44380132693234,10.469663656663542,4.74912150869827,0.47100520885586106,0.8188323673524085
6054,237.12685529841514,179.31392896833364,242.51298033273542,10.253742447937848,7.105656969015336,0.47645289375231104,0.8166975895154783
6055,238.0957500002408,178.31314253741715,241.4980352446289,10.02923601876231,6.183826217399066,0.4747650778100848,0.8177361300847957
6056,237.64348011127132,178.1505842018472,241.34546027160061,10.055295238677832,6.638831517909412,0.47559273297918736,0.8179092201796819
6057,238.11631955465438,177.98414807895244,241.1689415636932,10.014199452938009,6.1714024417373725,0.4747325722060637,0.8180823102745682
6058,236.55588832766108,178.84144355142138,242.04226947573778,10.487880584083644,7.62798024703851,0.47734556012945595,0.817216859800137
6059,237.1360616256951,178.3266943008839,241.526837998786,10.206826049914163,7.121154444877642,0.47645289375231104,0.8177361300847957
6060,238.30697052573265,177.27236906053713,240.4530923146898,9.994663644950998,5.998858462188325,0.4743808407403134,0.8188323673524085
6061,237.729941022797,176.832990525004,240.0284372115795,9.980887375679037,6.586306055842434,0.4754627105631026,0.8192939409387718
